CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
516,1716267099886,1716267107988,8102,4452,3649,0,0
517,1716267099886,1716267107988,8102,4469,3631,0,0
518,1716267099886,1716267107988,8102,4470,3631,0,0
519,1716267099886,1716267107988,8102,4470,3632,0,0
520,1716267099886,1716267107988,8102,4480,3621,0,0
521,1716267099886,1716267107988,8102,4488,3613,0,0
522,1716267099887,1716267107988,8101,4495,3605,0,0
523,1716267099887,1716267107988,8101,4512,3587,0,0
524,1716267099887,1716267107988,8101,4512,3588,0,0
525,1716267099887,1716267107988,8101,4512,3589,0,0
526,1716267099887,1716267107988,8101,4524,3577,0,0
527,1716267099887,1716267107988,8101,4531,3569,0,0
528,1716267099887,1716267107988,8101,4540,3561,0,0
529,1716267099887,1716267107988,8101,4556,3543,0,0
530,1716267099887,1716267107988,8101,4556,3544,0,0
531,1716267099887,1716267107988,8101,4556,3544,0,0
532,1716267099887,1716267107988,8101,4567,3533,0,0
533,1716267099887,1716267107988,8101,4575,3525,0,0
534,1716267099888,1716267107988,8100,4583,3517,0,0
535,1716267099888,1716267107988,8100,4599,3499,0,0
536,1716267099888,1716267107988,8100,4599,3500,0,0
537,1716267099888,1716267107988,8100,4599,3501,0,0
538,1716267099888,1716267107988,8100,4611,3489,0,0
539,1716267099888,1716267107988,8100,4618,3481,0,0
540,1716267099888,1716267107988,8100,4626,3473,0,0
541,1716267099888,1716267107988,8100,4643,3455,0,0
542,1716267099888,1716267107988,8100,4643,3456,0,0
543,1716267099888,1716267107988,8100,4643,3456,0,0
544,1716267099888,1716267107988,8100,4654,3445,0,0
545,1716267099889,1716267107988,8099,4662,3437,0,0
546,1716267099889,1716267107988,8099,4669,3429,0,0
547,1716267099889,1716267107988,8099,4686,3411,0,0
548,1716267099889,1716267107988,8099,4686,3412,0,0
549,1716267099889,1716267107988,8099,4686,3413,0,0
550,1716267099889,1716267107988,8099,4697,3401,0,0
551,1716267099889,1716267107988,8099,4705,3393,0,0
552,1716267099889,1716267107988,8099,4713,3385,0,0
553,1716267099889,1716267107988,8099,4730,3367,0,0
554,1716267099889,1716267107988,8099,4730,3368,0,0
555,1716267099889,1716267107988,8099,4730,3369,0,0
556,1716267099890,1716267107988,8098,4741,3357,0,0
557,1716267099890,1716267107988,8098,4748,3349,0,0
558,1716267099890,1716267107988,8098,4756,3341,0,0
559,1716267099890,1716267107988,8098,4773,3323,0,0
560,1716267099890,1716267107988,8098,4773,3324,0,0
561,1716267099890,1716267107988,8098,4773,3324,0,0
562,1716267099890,1716267107988,8098,4785,3313,0,0
563,1716267099890,1716267107988,8098,4793,3305,0,0
564,1716267099890,1716267107988,8098,4802,3296,0,0
565,1716267099890,1716267107988,8098,4817,3279,0,0
566,1716267099890,1716267107988,8098,4817,3280,0,0
567,1716267099890,1716267107988,8098,4818,3280,0,0
568,1716267099890,1716267107988,8098,4829,3269,0,0
569,1716267099890,1716267107988,8098,4837,3261,0,0
570,1716267099890,1716267107988,8098,4845,3253,0,0
571,1716267099890,1716267107988,8098,4861,3235,0,0
572,1716267099890,1716267107988,8098,4861,3236,0,0
573,1716267099890,1716267107988,8098,4861,3236,0,0
574,1716267099890,1716267107988,8098,4872,3225,0,0
575,1716267099891,1716267107988,8097,4880,3217,0,0
576,1716267099891,1716267107988,8097,4888,3209,0,0
577,1716267099891,1716267107988,8097,4904,3191,0,0
578,1716267099891,1716267107988,8097,4904,3192,0,0
579,1716267099891,1716267107988,8097,4904,3192,0,0
580,1716267099891,1716267107988,8097,4916,3181,0,0
581,1716267099891,1716267107988,8097,4923,3173,0,0
582,1716267099891,1716267107988,8097,4932,3165,0,0
583,1716267099891,1716267107988,8097,4948,3147,0,0
584,1716267099891,1716267107988,8097,4948,3148,0,0
585,1716267099892,1716267107988,8096,4947,3148,0,0
586,1716267099892,1716267107988,8096,4959,3137,0,0
587,1716267099892,1716267107988,8096,4967,3129,0,0
588,1716267099892,1716267107988,8096,4975,3121,0,0
589,1716267099892,1716267107988,8096,4991,3103,0,0
590,1716267099892,1716267107988,8096,4991,3104,0,0
591,1716267099892,1716267107988,8096,4991,3104,0,0
592,1716267099892,1716267107988,8096,5003,3093,0,0
593,1716267099892,1716267107988,8096,5011,3085,0,0
594,1716267099892,1716267107988,8096,5018,3077,0,0
595,1716267099892,1716267107988,8096,5035,3059,0,0
596,1716267099892,1716267107988,8096,5035,3060,0,0
597,1716267099893,1716267107988,8095,5034,3060,0,0
598,1716267099893,1716267107988,8095,5046,3049,0,0
599,1716267099893,1716267107988,8095,5054,3041,0,0
600,1716267099893,1716267107988,8095,5062,3033,0,0
601,1716267099893,1716267107988,8095,5078,3015,0,0
602,1716267099893,1716267107988,8095,5078,3016,0,0
603,1716267099893,1716267107988,8095,5078,3016,0,0
604,1716267099893,1716267107988,8095,5089,3005,0,0
605,1716267099893,1716267107988,8095,5098,2997,0,0
606,1716267099893,1716267107988,8095,5106,2989,0,0
607,1716267099893,1716267107988,8095,5122,2971,0,0
608,1716267099893,1716267107988,8095,5122,2972,0,0
609,1716267099894,1716267107988,8094,5121,2972,0,0
610,1716267099894,1716267107988,8094,5132,2961,0,0
611,1716267099894,1716267107988,8094,5140,2953,0,0
612,1716267099894,1716267107988,8094,5149,2945,0,0
613,1716267099894,1716267107988,8094,5165,2927,0,0
614,1716267099894,1716267107988,8094,5165,2928,0,0
615,1716267099894,1716267107988,8094,5165,2928,0,0
616,1716267099894,1716267107988,8094,5177,2917,0,0
617,1716267099895,1716267107988,8093,5184,2909,0,0
618,1716267099895,1716267107988,8093,5191,2901,0,0
619,1716267099895,1716267107988,8093,5208,2883,0,0
620,1716267099895,1716267107988,8093,5208,2884,0,0
621,1716267099895,1716267107988,8093,5208,2884,0,0
622,1716267099895,1716267107988,8093,5219,2873,0,0
623,1716267099895,1716267107988,8093,5227,2865,0,0
624,1716267099895,1716267107988,8093,5236,2857,0,0
625,1716267099895,1716267107988,8093,5252,2839,0,0
626,1716267099895,1716267107988,8093,5252,2840,0,0
627,1716267099895,1716267107988,8093,5252,2840,0,0
628,1716267099895,1716267107988,8093,5264,2829,0,0
629,1716267099896,1716267107988,8092,5271,2821,0,0
630,1716267099896,1716267107988,8092,5278,2813,0,0
631,1716267099896,1716267107988,8092,5295,2795,0,0
632,1716267099896,1716267107988,8092,5295,2796,0,0
633,1716267099896,1716267107988,8092,5295,2796,0,0
634,1716267099896,1716267107988,8092,5307,2785,0,0
635,1716267099896,1716267107988,8092,5314,2777,0,0
636,1716267099896,1716267107988,8092,5323,2769,0,0
637,1716267099896,1716267107988,8092,5339,2751,0,0
638,1716267099896,1716267107988,8092,5339,2752,0,0
639,1716267099896,1716267107988,8092,5339,2753,0,0
640,1716267099897,1716267107988,8091,5350,2741,0,0
641,1716267099897,1716267107988,8091,5358,2733,0,0
642,1716267099897,1716267107988,8091,5366,2725,0,0
643,1716267099897,1716267107988,8091,5382,2707,0,0
644,1716267099897,1716267107988,8091,5382,2708,0,0
645,1716267099897,1716267107988,8091,5382,2708,0,0
646,1716267099897,1716267107988,8091,5394,2697,0,0
647,1716267099897,1716267107988,8091,5402,2689,0,0
648,1716267099897,1716267107988,8091,5410,2681,0,0
649,1716267099897,1716267107988,8091,5426,2663,0,0
650,1716267099897,1716267107988,8091,5426,2664,0,0
651,1716267099897,1716267107988,8091,5426,2664,0,0
652,1716267099897,1716267107988,8091,5438,2653,0,0
653,1716267099897,1716267107988,8091,5445,2645,0,0
654,1716267099897,1716267107988,8091,5454,2637,0,0
655,1716267099897,1716267107988,8091,5470,2618,0,0
656,1716267099897,1716267107988,8091,5471,2619,0,0
657,1716267099897,1716267107988,8091,5471,2620,0,0
658,1716267099897,1716267107988,8091,5482,2609,0,0
659,1716267099897,1716267107988,8091,5490,2601,0,0
660,1716267099897,1716267107988,8091,5497,2593,0,0
661,1716267099897,1716267107988,8091,5514,2575,0,0
662,1716267099897,1716267107988,8091,5514,2576,0,0
663,1716267099898,1716267107988,8090,5513,2576,0,0
664,1716267099898,1716267107988,8090,5525,2565,0,0
665,1716267099898,1716267107988,8090,5533,2557,0,0
666,1716267099898,1716267107988,8090,5541,2549,0,0
667,1716267099898,1716267107988,8090,5557,2531,0,0
668,1716267099898,1716267107988,8090,5557,2532,0,0
669,1716267099898,1716267107988,8090,5557,2533,0,0
670,1716267099898,1716267107988,8090,5569,2521,0,0
671,1716267099898,1716267107988,8090,5576,2513,0,0
672,1716267099898,1716267107988,8090,5585,2505,0,0
673,1716267099898,1716267107988,8090,5601,2487,0,0
674,1716267099898,1716267107988,8090,5601,2488,0,0
675,1716267099898,1716267107988,8090,5601,2488,0,0
676,1716267099899,1716267107988,8089,5612,2477,0,0
677,1716267099899,1716267107988,8089,5619,2469,0,0
678,1716267099899,1716267107988,8089,5628,2461,0,0
679,1716267099899,1716267107988,8089,5644,2443,0,0
680,1716267099899,1716267107988,8089,5644,2444,0,0
681,1716267099899,1716267107988,8089,5644,2444,0,0
682,1716267099899,1716267107988,8089,5656,2433,0,0
683,1716267099899,1716267107988,8089,5664,2425,0,0
684,1716267099899,1716267107988,8089,5672,2417,0,0
685,1716267099899,1716267107988,8089,5688,2399,0,0
686,1716267099900,1716267107988,8088,5687,2399,0,0
687,1716267099900,1716267107988,8088,5688,2400,0,0
688,1716267099900,1716267107988,8088,5699,2389,0,0
689,1716267099900,1716267107988,8088,5707,2381,0,0
690,1716267099900,1716267107988,8088,5715,2373,0,0
691,1716267099900,1716267107988,8088,5731,2355,0,0
692,1716267099900,1716267107988,8088,5731,2356,0,0
693,1716267099900,1716267107988,8088,5731,2356,0,0
694,1716267099900,1716267107988,8088,5743,2345,0,0
695,1716267099900,1716267107988,8088,5751,2337,0,0
696,1716267099900,1716267107988,8088,5759,2329,0,0
697,1716267099900,1716267107988,8088,5776,2310,0,0
698,1716267099901,1716267107988,8087,5775,2311,0,0
699,1716267099901,1716267107988,8087,5775,2311,0,0
700,1716267099901,1716267107988,8087,5786,2301,0,0
701,1716267099901,1716267107988,8087,5794,2293,0,0
702,1716267099901,1716267107988,8087,5802,2285,0,0
703,1716267099901,1716267107988,8087,5818,2268,0,0
704,1716267099901,1716267107988,8087,5818,2269,0,0
705,1716267099901,1716267107988,8087,5822,2265,0,0
706,1716267099901,1716267107988,8087,5830,2257,0,0
707,1716267099901,1716267107988,8087,5838,2249,0,0
708,1716267099901,1716267107988,8087,5846,2241,0,0
709,1716267099902,1716267107988,8086,5861,2224,0,0
710,1716267099902,1716267107988,8086,5861,2225,0,0
711,1716267099902,1716267107988,8086,5865,2221,0,0
712,1716267099902,1716267107988,8086,5873,2213,0,0
713,1716267099902,1716267107988,8086,5881,2205,0,0
714,1716267099902,1716267107988,8086,5889,2197,0,0
715,1716267099902,1716267107988,8086,5905,2180,0,0
716,1716267099902,1716267107988,8086,5905,2181,0,0
717,1716267099902,1716267107988,8086,5909,2177,0,0
718,1716267099902,1716267107988,8086,5917,2169,0,0
719,1716267099902,1716267107988,8086,5929,2157,0,0
720,1716267099902,1716267107988,8086,5933,2153,0,0
721,1716267099902,1716267107988,8086,5953,2131,0,0
722,1716267099902,1716267107988,8086,5953,2132,0,0
723,1716267099902,1716267107988,8086,5953,2132,0,0
724,1716267099903,1716267107988,8085,5959,2125,0,0
725,1716267099903,1716267107988,8085,5972,2113,0,0
726,1716267099903,1716267107988,8085,5980,2105,0,0
727,1716267099903,1716267107988,8085,5996,2087,0,0
728,1716267099903,1716267107988,8085,5996,2088,0,0
729,1716267099903,1716267107988,8085,5996,2088,0,0
730,1716267099903,1716267107988,8085,6004,2081,0,0
731,1716267099903,1716267107988,8085,6016,2069,0,0
732,1716267099903,1716267107988,8085,6024,2061,0,0
733,1716267099903,1716267107988,8085,6040,2043,0,0
734,1716267099903,1716267107988,8085,6040,2044,0,0
735,1716267099904,1716267107988,8084,6039,2044,0,0
736,1716267099904,1716267107988,8084,6046,2037,0,0
737,1716267099904,1716267107988,8084,6059,2025,0,0
738,1716267099904,1716267107988,8084,6066,2017,0,0
739,1716267099904,1716267107988,8084,6083,1999,0,0
740,1716267099904,1716267107988,8084,6083,2000,0,0
741,1716267099904,1716267107988,8084,6083,2001,0,0
742,1716267099904,1716267107988,8084,6095,1989,0,0
743,1716267099904,1716267107988,8084,6103,1981,0,0
744,1716267099904,1716267107988,8084,6110,1973,0,0
745,1716267099904,1716267107988,8084,6127,1954,0,0
746,1716267099904,1716267107988,8084,6128,1955,0,0
747,1716267099905,1716267107988,8083,6127,1956,0,0
748,1716267099905,1716267107988,8083,6138,1945,0,0
749,1716267099905,1716267107988,8083,6146,1937,0,0
750,1716267099905,1716267107988,8083,6169,1911,0,0
751,1716267099905,1716267107988,8083,6170,1911,0,0
752,1716267099906,1716267107988,8082,6169,1912,0,0
753,1716267099906,1716267107988,8082,6169,1912,0,0
754,1716267099906,1716267107988,8082,6181,1901,0,0
755,1716267099906,1716267107988,8082,6188,1893,0,0
756,1716267099906,1716267107988,8082,6213,1865,0,0
757,1716267099906,1716267107988,8082,6214,1866,0,0
758,1716267099906,1716267107988,8082,6214,1867,0,0
759,1716267099906,1716267107988,8082,6214,1868,0,0
760,1716267099906,1716267107988,8082,6225,1857,0,0
761,1716267099906,1716267107988,8082,6232,1849,0,0
762,1716267099907,1716267107988,8081,6256,1823,0,0
763,1716267099907,1716267107988,8081,6256,1823,0,0
764,1716267099907,1716267107988,8081,6256,1824,0,0
765,1716267099907,1716267107988,8081,6260,1821,0,0
766,1716267099907,1716267107988,8081,6267,1813,0,0
767,1716267099907,1716267107988,8081,6276,1805,0,0
768,1716267099907,1716267107988,8081,6300,1779,0,0
769,1716267099907,1716267107988,8081,6300,1780,0,0
770,1716267099907,1716267107988,8081,6300,1780,0,0
771,1716267099907,1716267107988,8081,6303,1777,0,0
772,1716267099907,1716267107988,8081,6312,1769,0,0
773,1716267099907,1716267107988,8081,6319,1761,0,0
774,1716267099907,1716267107988,8081,6344,1735,0,0
775,1716267099907,1716267107988,8081,6345,1735,0,0
776,1716267099907,1716267107988,8081,6345,1736,0,0
777,1716267099907,1716267107988,8081,6351,1729,0,0
778,1716267099907,1716267107988,8081,6355,1725,0,0
779,1716267099907,1716267107988,8081,6364,1717,0,0
780,1716267099908,1716267107988,8080,6387,1691,0,0
781,1716267099908,1716267107988,8080,6387,1692,0,0
782,1716267099908,1716267107988,8080,6387,1692,0,0
783,1716267099908,1716267107988,8080,6399,1680,0,0
784,1716267099908,1716267107988,8080,6399,1681,0,0
785,1716267099908,1716267107988,8080,6406,1673,0,0
786,1716267099908,1716267107988,8080,6430,1649,0,0
787,1716267099908,1716267107988,8080,6435,1644,0,0
788,1716267099908,1716267107988,8080,6435,1645,0,0
789,1716267099908,1716267107988,8080,6443,1636,0,0
790,1716267099908,1716267107988,8080,6443,1637,0,0
791,1716267099909,1716267107988,8079,6449,1629,0,0
792,1716267099909,1716267107988,8079,6474,1605,0,0
793,1716267099909,1716267107988,8079,6482,1596,0,0
794,1716267099909,1716267107988,8079,6483,1596,0,0
795,1716267099909,1716267107988,8079,6486,1592,0,0
796,1716267099909,1716267107988,8079,6486,1593,0,0
797,1716267099909,1716267107988,8079,6493,1585,0,0
798,1716267099909,1716267107988,8079,6518,1561,0,0
799,1716267099909,1716267107988,8079,6526,1552,0,0
800,1716267099909,1716267107988,8079,6526,1553,0,0
801,1716267099909,1716267107988,8079,6530,1548,0,0
802,1716267099909,1716267107988,8079,6530,1549,0,0
803,1716267099910,1716267107988,8078,6536,1541,0,0
804,1716267099910,1716267107988,8078,6561,1517,0,0
805,1716267099910,1716267107988,8078,6569,1508,0,0
806,1716267099910,1716267107988,8078,6569,1509,0,0
807,1716267099910,1716267107988,8078,6573,1504,0,0
808,1716267099910,1716267107988,8078,6573,1505,0,0
809,1716267099910,1716267107988,8078,6580,1497,0,0
810,1716267099910,1716267107988,8078,6605,1473,0,0
811,1716267099910,1716267107988,8078,6613,1464,0,0
812,1716267099910,1716267107988,8078,6613,1465,0,0
813,1716267099911,1716267107988,8077,6616,1460,0,0
814,1716267099911,1716267107988,8077,6616,1461,0,0
815,1716267099911,1716267107988,8077,6623,1453,0,0
816,1716267099911,1716267107988,8077,6652,1425,0,0
817,1716267099911,1716267107988,8077,6656,1420,0,0
818,1716267099911,1716267107988,8077,6656,1421,0,0
819,1716267099911,1716267107988,8077,6660,1416,0,0
820,1716267099911,1716267107988,8077,6660,1417,0,0
821,1716267099911,1716267107988,8077,6667,1409,0,0
822,1716267099911,1716267107988,8077,6700,1375,0,0
823,1716267099911,1716267107988,8077,6700,1376,0,0
824,1716267099911,1716267107988,8077,6700,1376,0,0
825,1716267099911,1716267107988,8077,6704,1372,0,0
826,1716267099911,1716267107988,8077,6704,1373,0,0
827,1716267099911,1716267107988,8077,6712,1365,0,0
828,1716267099911,1716267107988,8077,6744,1330,0,0
829,1716267099911,1716267107988,8077,6745,1331,0,0
830,1716267099912,1716267107988,8076,6744,1332,0,0
831,1716267099912,1716267107988,8076,6751,1324,0,0
832,1716267099912,1716267107988,8076,6751,1325,0,0
833,1716267099912,1716267107988,8076,6754,1321,0,0
834,1716267099912,1716267107988,8076,6788,1286,0,0
835,1716267099912,1716267107988,8076,6788,1287,0,0
836,1716267099912,1716267107988,8076,6788,1288,0,0
837,1716267099912,1716267107988,8076,6799,1276,0,0
838,1716267099912,1716267107988,8076,6799,1277,0,0
839,1716267099912,1716267107988,8076,6803,1272,0,0
840,1716267099912,1716267107988,8076,6831,1243,0,0
841,1716267099912,1716267107988,8076,6831,1244,0,0
842,1716267099913,1716267107988,8075,6830,1245,0,0
843,1716267099913,1716267107988,8075,6846,1227,0,0
844,1716267099913,1716267107988,8075,6846,1228,0,0
845,1716267099913,1716267107988,8075,6846,1228,0,0
846,1716267099913,1716267107988,8075,6874,1199,0,0
847,1716267099913,1716267107988,8075,6874,1200,0,0
848,1716267099913,1716267107988,8075,6874,1200,0,0
849,1716267099913,1716267107988,8075,6890,1184,0,0
850,1716267099913,1716267107988,8075,6890,1185,0,0
851,1716267099913,1716267107988,8075,6893,1181,0,0
852,1716267099914,1716267107988,8074,6921,1151,0,0
853,1716267099914,1716267107988,8074,6921,1151,0,0
854,1716267099914,1716267107988,8074,6922,1152,0,0
855,1716267099914,1716267107988,8074,6933,1140,0,0
856,1716267099914,1716267107988,8074,6933,1141,0,0
857,1716267099914,1716267107988,8074,6941,1133,0,0
858,1716267099914,1716267107988,8074,6965,1107,0,0
859,1716267099914,1716267107988,8074,6965,1107,0,0
860,1716267099914,1716267107988,8074,6966,1108,0,0
861,1716267099914,1716267107988,8074,6977,1096,0,0
862,1716267099914,1716267107988,8074,6977,1097,0,0
863,1716267099914,1716267107988,8074,6989,1085,0,0
864,1716267099915,1716267107988,8073,7008,1063,0,0
865,1716267099915,1716267107988,8073,7008,1063,0,0
866,1716267099915,1716267107988,8073,7009,1064,0,0
867,1716267099915,1716267107988,8073,7024,1048,0,0
868,1716267099915,1716267107988,8073,7024,1049,0,0
869,1716267099915,1716267107988,8073,7032,1041,0,0
870,1716267099915,1716267107988,8073,7052,1019,0,0
871,1716267099915,1716267107988,8073,7052,1019,0,0
872,1716267099915,1716267107988,8073,7052,1020,0,0
873,1716267099915,1716267107988,8073,7068,1004,0,0
874,1716267099915,1716267107988,8073,7068,1004,0,0
875,1716267099915,1716267107988,8073,7076,997,0,0
876,1716267099916,1716267107988,8072,7095,975,0,0
877,1716267099916,1716267107988,8072,7096,975,0,0
878,1716267099916,1716267107988,8072,7096,976,0,0
879,1716267099916,1716267107988,8072,7111,959,0,0
880,1716267099916,1716267107988,8072,7111,960,0,0
881,1716267099916,1716267107988,8072,7122,949,0,0
882,1716267099916,1716267107988,8072,7139,931,0,0
883,1716267099916,1716267107988,8072,7140,931,0,0
884,1716267099916,1716267107988,8072,7140,932,0,0
885,1716267099916,1716267107988,8072,7159,912,0,0
886,1716267099916,1716267107988,8072,7159,913,0,0
887,1716267099917,1716267107988,8071,7170,901,0,0
888,1716267099917,1716267107988,8071,7182,887,0,0
889,1716267099917,1716267107988,8071,7182,888,0,0
890,1716267099917,1716267107988,8071,7182,888,0,0
891,1716267099917,1716267107988,8071,7206,864,0,0
892,1716267099917,1716267107988,8071,7206,865,0,0
893,1716267099917,1716267107988,8071,7214,857,0,0
894,1716267099917,1716267107988,8071,7226,843,0,0
895,1716267099917,1716267107988,8071,7226,844,0,0
896,1716267099917,1716267107988,8071,7226,844,0,0
897,1716267099917,1716267107988,8071,7254,816,0,0
898,1716267099917,1716267107988,8071,7254,817,0,0
899,1716267099918,1716267107988,8070,7257,813,0,0
900,1716267099918,1716267107988,8070,7269,799,0,0
901,1716267099918,1716267107988,8070,7269,800,0,0
902,1716267099918,1716267107988,8070,7269,800,0,0
903,1716267099918,1716267107988,8070,7297,772,0,0
904,1716267099918,1716267107988,8070,7297,772,0,0
905,1716267099918,1716267107988,8070,7301,769,0,0
906,1716267099918,1716267107988,8070,7313,755,0,0
907,1716267099918,1716267107988,8070,7313,756,0,0
908,1716267099918,1716267107988,8070,7313,756,0,0
909,1716267099919,1716267107988,8069,7340,728,0,0
910,1716267099919,1716267107988,8069,7340,729,0,0
911,1716267099919,1716267107988,8069,7344,725,0,0
912,1716267099919,1716267107988,8069,7356,711,0,0
913,1716267099919,1716267107988,8069,7356,712,0,0
914,1716267099919,1716267107988,8069,7356,713,0,0
915,1716267099919,1716267107988,8069,7384,684,0,0
916,1716267099919,1716267107988,8069,7384,685,0,0
917,1716267099919,1716267107988,8069,7391,677,0,0
918,1716267099919,1716267107988,8069,7400,667,0,0
919,1716267099919,1716267107988,8069,7400,668,0,0
920,1716267099919,1716267107988,8069,7400,668,0,0
921,1716267099919,1716267107988,8069,7428,640,0,0
922,1716267099919,1716267107988,8069,7428,641,0,0
923,1716267099919,1716267107988,8069,7435,633,0,0
924,1716267099919,1716267107988,8069,7444,623,0,0
925,1716267099920,1716267107988,8068,7443,624,0,0
926,1716267099920,1716267107988,8068,7443,624,0,0
927,1716267099920,1716267107988,8068,7475,592,0,0
928,1716267099920,1716267107988,8068,7475,593,0,0
929,1716267099920,1716267107988,8068,7479,589,0,0
930,1716267099920,1716267107988,8068,7487,579,0,0
931,1716267099920,1716267107988,8068,7488,579,0,0
932,1716267099920,1716267107988,8068,7488,580,0,0
933,1716267099920,1716267107988,8068,7519,548,0,0
934,1716267099920,1716267107988,8068,7519,549,0,0
935,1716267099920,1716267107988,8068,7526,541,0,0
936,1716267099920,1716267107988,8068,7531,535,0,0
937,1716267099921,1716267107988,8067,7530,536,0,0
938,1716267099921,1716267107988,8067,7531,536,0,0
939,1716267099921,1716267107988,8067,7562,504,0,0
940,1716267099921,1716267107988,8067,7562,505,0,0
941,1716267099921,1716267107988,8067,7570,497,0,0
942,1716267099921,1716267107988,8067,7574,491,0,0
943,1716267099921,1716267107988,8067,7574,492,0,0
944,1716267099921,1716267107988,8067,7574,492,0,0
945,1716267099921,1716267107988,8067,7610,456,0,0
946,1716267099921,1716267107988,8067,7610,457,0,0
947,1716267099922,1716267107988,8066,7613,453,0,0
948,1716267099922,1716267107988,8066,7617,447,0,0
949,1716267099922,1716267107988,8066,7617,448,0,0
950,1716267099922,1716267107988,8066,7617,449,0,0
951,1716267099922,1716267107988,8066,7653,412,0,0
952,1716267099922,1716267107988,8066,7653,413,0,0
953,1716267099922,1716267107988,8066,7661,401,0,0
954,1716267099922,1716267107988,8066,7662,402,0,0
955,1716267099922,1716267107988,8066,7662,403,0,0
956,1716267099922,1716267107988,8066,7662,404,0,0
957,1716267099922,1716267107988,8066,7697,367,0,0
958,1716267099922,1716267107988,8066,7697,368,0,0
959,1716267099923,1716267107988,8065,7704,360,0,0
960,1716267099923,1716267107988,8065,7704,361,0,0
961,1716267099923,1716267107988,8065,7708,356,0,0
962,1716267099923,1716267107988,8065,7708,357,0,0
963,1716267099923,1716267107988,8065,7740,324,0,0
964,1716267099923,1716267107988,8065,7740,325,0,0
965,1716267099923,1716267107988,8065,7752,308,0,0
966,1716267099923,1716267107988,8065,7753,309,0,0
967,1716267099923,1716267107988,8065,7753,310,0,0
968,1716267099923,1716267107988,8065,7754,311,0,0
969,1716267099923,1716267107988,8065,7788,276,0,0
970,1716267099923,1716267107988,8065,7788,276,0,0
971,1716267099923,1716267107988,8065,7800,265,0,0
972,1716267099924,1716267107988,8064,7803,259,0,0
973,1716267099924,1716267107988,8064,7804,260,0,0
974,1716267099924,1716267107988,8064,7804,260,0,0
975,1716267099924,1716267107988,8064,7836,227,0,0
976,1716267099924,1716267107988,8064,7836,228,0,0
977,1716267099925,1716267107988,8063,7846,217,0,0
978,1716267099925,1716267107988,8063,7850,212,0,0
979,1716267099925,1716267107988,8063,7850,212,0,0
980,1716267099925,1716267107988,8063,7850,212,0,0
981,1716267099925,1716267107988,8063,7878,184,0,0
982,1716267099925,1716267107988,8063,7878,185,0,0
983,1716267099925,1716267107988,8063,7890,173,0,0
984,1716267099925,1716267107988,8063,7898,164,0,0
985,1716267099925,1716267107988,8063,7898,164,0,0
986,1716267099925,1716267107988,8063,7898,165,0,0
987,1716267099925,1716267107988,8063,7926,136,0,0
988,1716267099925,1716267107988,8063,7926,137,0,0
989,1716267099926,1716267107988,8062,7937,125,0,0
990,1716267099926,1716267107988,8062,7945,115,0,0
991,1716267099926,1716267107988,8062,7945,116,0,0
992,1716267099926,1716267107988,8062,7945,116,0,0
993,1716267099926,1716267107988,8062,7969,92,0,0
994,1716267099926,1716267107988,8062,7969,93,0,0
995,1716267099926,1716267107988,8062,7985,77,0,0
996,1716267099926,1716267107988,8062,7989,71,0,0
997,1716267099926,1716267107988,8062,7989,72,0,0
998,1716267099926,1716267107988,8062,7989,72,0,0
999,1716267099926,1716267107988,8062,8017,45,0,0
