CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
579,1716266870293,1716266870302,9,0,0,0,0
580,1716266870296,1716266870307,11,0,0,0,0
581,1716266870298,1716266870309,11,0,0,0,0
582,1716266870300,1716266870310,10,0,0,0,0
584,1716266870306,1716266870316,10,0,0,0,0
583,1716266870303,1716266870313,10,0,0,0,0
585,1716266870309,1716266870319,10,0,0,0,0
586,1716266870312,1716266870322,10,0,0,0,0
587,1716266870314,1716266870324,10,0,0,0,0
588,1716266870316,1716266870327,11,0,0,0,0
589,1716266870320,1716266870328,8,0,0,0,0
590,1716266870322,1716266870332,10,0,0,0,0
591,1716266870324,1716266870334,10,0,0,0,0
592,1716266870326,1716266870337,11,0,0,0,0
593,1716266870329,1716266870339,10,0,0,0,0
595,1716266870333,1716266870347,14,0,0,0,0
594,1716266870332,1716266870342,10,0,0,0,0
597,1716266870337,1716266870350,13,0,0,0,0
596,1716266870335,1716266870345,10,0,0,0,0
598,1716266870340,1716266870353,13,0,0,0,0
599,1716266870343,1716266870356,13,0,0,0,0
602,1716266870352,1716266870361,9,0,0,0,0
600,1716266870345,1716266870358,13,0,0,0,0
601,1716266870350,1716266870363,13,0,0,0,0
603,1716266870354,1716266870365,11,0,0,0,0
605,1716266870359,1716266870370,11,0,0,0,0
604,1716266870357,1716266870371,14,0,0,0,0
607,1716266870365,1716266870376,11,0,0,0,0
608,1716266870367,1716266870378,11,0,0,0,0
606,1716266870362,1716266870379,17,0,0,0,0
609,1716266870371,1716266870380,9,0,0,0,0
610,1716266870374,1716266870383,9,0,0,0,0
612,1716266870378,1716266870390,12,0,0,0,0
611,1716266870377,1716266870390,13,0,0,0,0
614,1716266870383,1716266870395,12,0,0,0,0
613,1716266870383,1716266870393,10,0,0,0,0
616,1716266870387,1716266870398,11,0,0,0,0
615,1716266870385,1716266870400,15,0,0,0,0
619,1716266870395,1716266870405,10,0,0,0,0
617,1716266870390,1716266870411,21,0,0,0,0
618,1716266870392,1716266870408,16,0,0,0,0
623,1716266870406,1716266870418,12,0,0,0,0
620,1716266870400,1716266870415,15,0,0,0,0
622,1716266870402,1716266870420,18,0,0,0,0
624,1716266870408,1716266870423,15,0,0,0,0
621,1716266870401,1716266870426,25,0,0,0,0
625,1716266870412,1716266870429,17,0,0,0,0
629,1716266870420,1716266870432,12,0,0,0,0
631,1716266870425,1716266870437,12,0,0,0,0
630,1716266870423,1716266870434,11,0,0,0,0
627,1716266870415,1716266870438,23,0,0,0,0
628,1716266870418,1716266870436,18,0,0,0,0
626,1716266870412,1716266870440,28,0,0,0,0
634,1716266870433,1716266870443,10,0,0,0,0
633,1716266870430,1716266870445,15,0,0,0,0
632,1716266870429,1716266870446,17,0,0,0,0
636,1716266870439,1716266870451,12,0,0,0,0
635,1716266870436,1716266870452,16,0,0,0,0
637,1716266870444,1716266870454,10,0,0,0,0
638,1716266870443,1716266870456,13,0,0,0,0
639,1716266870446,1716266870461,15,0,0,0,0
640,1716266870448,1716266870460,12,0,0,0,0
642,1716266870456,1716266870468,12,0,0,0,0
641,1716266870452,1716266870464,12,0,0,0,0
643,1716266870457,1716266870467,10,0,0,0,0
645,1716266870464,1716266870476,12,0,0,0,0
646,1716266870467,1716266870481,14,0,0,0,0
644,1716266870461,1716266870481,20,0,0,0,0
647,1716266870472,1716266870482,10,0,0,0,0
648,1716266870474,1716266870483,9,0,0,0,0
649,1716266870476,1716266870485,9,0,0,0,0
651,1716266870483,1716266870495,12,0,0,0,0
652,1716266870486,1716266870497,11,0,0,0,0
650,1716266870483,1716266870498,15,0,0,0,0
653,1716266870490,1716266870501,11,0,0,0,0
654,1716266870493,1716266870503,10,0,0,0,0
655,1716266870497,1716266870506,9,0,0,0,0
656,1716266870501,1716266870511,10,0,0,0,0
657,1716266870505,1716266870514,9,0,0,0,0
660,1716266870512,1716266870522,10,0,0,0,0
658,1716266870509,1716266870520,11,0,0,0,0
659,1716266870510,1716266870519,9,0,0,0,0
661,1716266870515,1716266870524,9,0,0,0,0
662,1716266870516,1716266870526,10,0,0,0,0
663,1716266870518,1716266870527,9,0,0,0,0
665,1716266870522,1716266870532,10,0,0,0,0
664,1716266870520,1716266870529,9,0,0,0,0
666,1716266870525,1716266870534,9,0,0,0,0
667,1716266870526,1716266870536,10,0,0,0,0
669,1716266870532,1716266870541,9,0,0,0,0
668,1716266870529,1716266870542,13,0,0,0,0
670,1716266870536,1716266870546,10,0,0,0,0
671,1716266870540,1716266870551,11,0,0,0,0
673,1716266870544,1716266870556,12,0,0,0,0
672,1716266870541,1716266870554,13,0,0,0,0
674,1716266870549,1716266870559,10,0,0,0,0
675,1716266870550,1716266870562,12,0,0,0,0
676,1716266870552,1716266870565,13,0,0,0,0
678,1716266870559,1716266870570,11,0,0,0,0
677,1716266870555,1716266870568,13,0,0,0,0
679,1716266870561,1716266870575,14,0,0,0,0
681,1716266870565,1716266870577,12,0,0,0,0
683,1716266870569,1716266870580,11,0,0,0,0
680,1716266870563,1716266870584,21,0,0,0,0
682,1716266870567,1716266870581,14,0,0,0,0
684,1716266870571,1716266870589,18,0,0,0,0
686,1716266870577,1716266870591,14,0,0,0,0
689,1716266870584,1716266870594,10,0,0,0,0
687,1716266870579,1716266870596,17,0,0,0,0
688,1716266870581,1716266870593,12,0,0,0,0
685,1716266870573,1716266870597,24,0,0,0,0
691,1716266870590,1716266870602,12,0,0,0,0
690,1716266870588,1716266870600,12,0,0,0,0
693,1716266870595,1716266870606,11,0,0,0,0
692,1716266870593,1716266870605,12,0,0,0,0
694,1716266870598,1716266870610,12,0,0,0,0
696,1716266870602,1716266870618,16,0,0,0,0
695,1716266870600,1716266870614,14,0,0,0,0
697,1716266870604,1716266870616,12,0,0,0,0
698,1716266870607,1716266870621,14,0,0,0,0
700,1716266870610,1716266870623,13,0,0,0,0
699,1716266870609,1716266870628,19,0,0,0,0
701,1716266870613,1716266870627,14,0,0,0,0
704,1716266870621,1716266870632,11,0,0,0,0
702,1716266870617,1716266870626,9,0,0,0,0
706,1716266870627,1716266870638,11,0,0,0,0
705,1716266870623,1716266870641,18,0,0,0,0
708,1716266870632,1716266870648,16,0,0,0,0
703,1716266870619,1716266870638,19,0,0,0,0
707,1716266870629,1716266870647,18,0,0,0,0
711,1716266870638,1716266870651,13,0,0,0,0
713,1716266870644,1716266870656,12,0,0,0,0
709,1716266870633,1716266870656,23,0,0,0,0
714,1716266870647,1716266870665,18,0,0,0,0
710,1716266870636,1716266870657,21,0,0,0,0
718,1716266870660,1716266870671,11,0,0,0,0
716,1716266870654,1716266870676,22,0,0,0,0
717,1716266870658,1716266870674,16,0,0,0,0
712,1716266870641,1716266870664,23,0,0,0,0
715,1716266870649,1716266870673,24,0,0,0,0
722,1716266870671,1716266870699,28,0,0,0,0
721,1716266870670,1716266870701,31,0,0,0,0
719,1716266870663,1716266870701,38,0,0,0,0
723,1716266870690,1716266870707,17,0,0,0,0
725,1716266870694,1716266870705,11,0,0,0,0
724,1716266870691,1716266870708,17,0,0,0,0
720,1716266870665,1716266870696,31,0,0,0,0
727,1716266870701,1716266870713,12,0,0,0,0
728,1716266870703,1716266870715,12,0,0,0,0
726,1716266870698,1716266870718,20,0,0,0,0
729,1716266870706,1716266870720,14,0,0,0,0
730,1716266870710,1716266870723,13,0,0,0,0
731,1716266870715,1716266870727,12,0,0,0,0
732,1716266870717,1716266870728,11,0,0,0,0
733,1716266870719,1716266870734,15,0,0,0,0
734,1716266870721,1716266870735,14,0,0,0,0
736,1716266870727,1716266870740,13,0,0,0,0
735,1716266870724,1716266870740,16,0,0,0,0
737,1716266870731,1716266870743,12,0,0,0,0
738,1716266870733,1716266870745,12,0,0,0,0
740,1716266870740,1716266870749,9,0,0,0,0
739,1716266870739,1716266870748,9,0,0,0,0
741,1716266870742,1716266870751,9,0,0,0,0
742,1716266870745,1716266870755,10,0,0,0,0
743,1716266870747,1716266870758,11,0,0,0,0
744,1716266870750,1716266870762,12,0,0,0,0
746,1716266870755,1716266870766,11,0,0,0,0
745,1716266870752,1716266870767,15,0,0,0,0
747,1716266870761,1716266870772,11,0,0,0,0
748,1716266870761,1716266870772,11,0,0,0,0
749,1716266870766,1716266870777,11,0,0,0,0
750,1716266870766,1716266870778,12,0,0,0,0
751,1716266870769,1716266870780,11,0,0,0,0
754,1716266870780,1716266870790,10,0,0,0,0
753,1716266870778,1716266870787,9,0,0,0,0
752,1716266870776,1716266870788,12,0,0,0,0
755,1716266870783,1716266870792,9,0,0,0,0
757,1716266870788,1716266870799,11,0,0,0,0
756,1716266870785,1716266870797,12,0,0,0,0
758,1716266870791,1716266870802,11,0,0,0,0
759,1716266870792,1716266870804,12,0,0,0,0
761,1716266870798,1716266870807,9,0,0,0,0
760,1716266870795,1716266870808,13,0,0,0,0
763,1716266870803,1716266870813,10,0,0,0,0
762,1716266870800,1716266870812,12,0,0,0,0
764,1716266870806,1716266870814,8,0,0,0,0
765,1716266870809,1716266870817,8,0,0,0,0
766,1716266870812,1716266870822,10,0,0,0,0
767,1716266870814,1716266870827,13,0,0,0,0
768,1716266870816,1716266870826,10,0,0,0,0
769,1716266870818,1716266870831,13,0,0,0,0
770,1716266870820,1716266870830,10,0,0,0,0
773,1716266870828,1716266870837,9,0,0,0,0
772,1716266870825,1716266870835,10,0,0,0,0
771,1716266870822,1716266870833,11,0,0,0,0
774,1716266870831,1716266870839,8,0,0,0,0
775,1716266870834,1716266870843,9,0,0,0,0
776,1716266870836,1716266870845,9,0,0,0,0
777,1716266870839,1716266870849,10,0,0,0,0
778,1716266870842,1716266870853,11,0,0,0,0
779,1716266870844,1716266870853,9,0,0,0,0
780,1716266870847,1716266870856,9,0,0,0,0
782,1716266870853,1716266870862,9,0,0,0,0
781,1716266870848,1716266870859,11,0,0,0,0
783,1716266870857,1716266870868,11,0,0,0,0
784,1716266870860,1716266870870,10,0,0,0,0
785,1716266870863,1716266870872,9,0,0,0,0
787,1716266870868,1716266870878,10,0,0,0,0
786,1716266870865,1716266870875,10,0,0,0,0
788,1716266870870,1716266870880,10,0,0,0,0
789,1716266870873,1716266870884,11,0,0,0,0
790,1716266870878,1716266870889,11,0,0,0,0
791,1716266870878,1716266870888,10,0,0,0,0
792,1716266870881,1716266870891,10,0,0,0,0
793,1716266870885,1716266870895,10,0,0,0,0
794,1716266870887,1716266870896,9,0,0,0,0
795,1716266870888,1716266870898,10,0,0,0,0
796,1716266870892,1716266870902,10,0,0,0,0
797,1716266870894,1716266870904,10,0,0,0,0
798,1716266870896,1716266870905,9,0,0,0,0
799,1716266870899,1716266870907,8,0,0,0,0
800,1716266870902,1716266870911,9,0,0,0,0
801,1716266870904,1716266870912,8,0,0,0,0
802,1716266870907,1716266870916,9,0,0,0,0
803,1716266870910,1716266870919,9,0,0,0,0
804,1716266870913,1716266870922,9,0,0,0,0
805,1716266870916,1716266870926,10,0,0,0,0
807,1716266870920,1716266870930,10,0,0,0,0
806,1716266870918,1716266870928,10,0,0,0,0
809,1716266870924,1716266870934,10,0,0,0,0
808,1716266870922,1716266870934,12,0,0,0,0
810,1716266870927,1716266870938,11,0,0,0,0
811,1716266870930,1716266870940,10,0,0,0,0
812,1716266870933,1716266870943,10,0,0,0,0
813,1716266870935,1716266870945,10,0,0,0,0
814,1716266870939,1716266870949,10,0,0,0,0
815,1716266870941,1716266870951,10,0,0,0,0
816,1716266870944,1716266870955,11,0,0,0,0
817,1716266870947,1716266870956,9,0,0,0,0
819,1716266870954,1716266870963,9,0,0,0,0
818,1716266870950,1716266870963,13,0,0,0,0
820,1716266870956,1716266870967,11,0,0,0,0
821,1716266870959,1716266870969,10,0,0,0,0
822,1716266870962,1716266870972,10,0,0,0,0
824,1716266870968,1716266870977,9,0,0,0,0
823,1716266870966,1716266870976,10,0,0,0,0
825,1716266870970,1716266870980,10,0,0,0,0
826,1716266870973,1716266870982,9,0,0,0,0
827,1716266870975,1716266870985,10,0,0,0,0
828,1716266870978,1716266870988,10,0,0,0,0
829,1716266870981,1716266870991,10,0,0,0,0
830,1716266870983,1716266870996,13,0,0,0,0
831,1716266870984,1716266870994,10,0,0,0,0
833,1716266870988,1716266871000,12,0,0,0,0
834,1716266870990,1716266871001,11,0,0,0,0
832,1716266870986,1716266871002,16,0,0,0,0
835,1716266870992,1716266871006,14,0,0,0,0
837,1716266870997,1716266871012,15,0,0,0,0
839,1716266871001,1716266871014,13,0,0,0,0
838,1716266871000,1716266871015,15,0,0,0,0
840,1716266871005,1716266871017,12,0,0,0,0
836,1716266870995,1716266871019,24,0,0,0,0
842,1716266871008,1716266871022,14,0,0,0,0
845,1716266871015,1716266871026,11,0,0,0,0
844,1716266871013,1716266871029,16,0,0,0,0
843,1716266871011,1716266871033,22,0,0,0,0
841,1716266871006,1716266871032,26,0,0,0,0
850,1716266871027,1716266871037,10,0,0,0,0
849,1716266871024,1716266871039,15,0,0,0,0
848,1716266871022,1716266871040,18,0,0,0,0
847,1716266871020,1716266871043,23,0,0,0,0
851,1716266871030,1716266871047,17,0,0,0,0
853,1716266871037,1716266871052,15,0,0,0,0
846,1716266871018,1716266871049,31,0,0,0,0
857,1716266871046,1716266871059,13,0,0,0,0
855,1716266871041,1716266871056,15,0,0,0,0
859,1716266871049,1716266871063,14,0,0,0,0
856,1716266871044,1716266871065,21,0,0,0,0
854,1716266871038,1716266871067,29,0,0,0,0
861,1716266871054,1716266871071,17,0,0,0,0
863,1716266871059,1716266871074,15,0,0,0,0
864,1716266871064,1716266871077,13,0,0,0,0
862,1716266871056,1716266871079,23,0,0,0,0
866,1716266871068,1716266871080,12,0,0,0,0
865,1716266871067,1716266871084,17,0,0,0,0
867,1716266871071,1716266871083,12,0,0,0,0
868,1716266871073,1716266871088,15,0,0,0,0
858,1716266871048,1716266871092,44,0,0,0,0
870,1716266871078,1716266871094,16,0,0,0,0
872,1716266871084,1716266871100,16,0,0,0,0
871,1716266871082,1716266871098,16,0,0,0,0
873,1716266871086,1716266871096,10,0,0,0,0
860,1716266871051,1716266871103,52,0,0,0,0
869,1716266871076,1716266871102,26,0,0,0,0
852,1716266871034,1716266871105,71,0,0,0,0
877,1716266871098,1716266871109,11,0,0,0,0
876,1716266871094,1716266871110,16,0,0,0,0
875,1716266871092,1716266871113,21,0,0,0,0
874,1716266871089,1716266871114,25,0,0,0,0
878,1716266871100,1716266871112,12,0,0,0,0
880,1716266871107,1716266871116,9,0,0,0,0
881,1716266871109,1716266871118,9,0,0,0,0
882,1716266871111,1716266871120,9,0,0,0,0
879,1716266871106,1716266871123,17,0,0,0,0
883,1716266871124,1716266871133,9,0,0,0,0
884,1716266871126,1716266871135,9,0,0,0,0
885,1716266871134,1716266871144,10,0,0,0,0
886,1716266871137,1716266871146,9,0,0,0,0
887,1716266871140,1716266871149,9,0,0,0,0
888,1716266871142,1716266871152,10,0,0,0,0
889,1716266871144,1716266871154,10,0,0,0,0
891,1716266871149,1716266871159,10,0,0,0,0
890,1716266871147,1716266871157,10,0,0,0,0
892,1716266871151,1716266871161,10,0,0,0,0
893,1716266871154,1716266871164,10,0,0,0,0
894,1716266871156,1716266871167,11,0,0,0,0
895,1716266871158,1716266871169,11,0,0,0,0
896,1716266871161,1716266871172,11,0,0,0,0
898,1716266871166,1716266871175,9,0,0,0,0
897,1716266871164,1716266871176,12,0,0,0,0
899,1716266871168,1716266871178,10,0,0,0,0
900,1716266871172,1716266871181,9,0,0,0,0
902,1716266871177,1716266871185,8,0,0,0,0
901,1716266871175,1716266871183,8,0,0,0,0
903,1716266871180,1716266871188,8,0,0,0,0
904,1716266871182,1716266871191,9,0,0,0,0
905,1716266871185,1716266871193,8,0,0,0,0
906,1716266871187,1716266871195,8,0,0,0,0
907,1716266871190,1716266871199,9,0,0,0,0
908,1716266871192,1716266871200,8,0,0,0,0
910,1716266871196,1716266871204,8,0,0,0,0
911,1716266871199,1716266871208,9,0,0,0,0
909,1716266871194,1716266871202,8,0,0,0,0
912,1716266871203,1716266871212,9,0,0,0,0
914,1716266871212,1716266871222,10,0,0,0,0
916,1716266871216,1716266871229,13,0,0,0,0
913,1716266871209,1716266871227,18,0,0,0,0
915,1716266871213,1716266871228,15,0,0,0,0
918,1716266871223,1716266871232,9,0,0,0,0
917,1716266871222,1716266871233,11,0,0,0,0
919,1716266871227,1716266871237,10,0,0,0,0
920,1716266871229,1716266871239,10,0,0,0,0
923,1716266871236,1716266871246,10,0,0,0,0
921,1716266871232,1716266871245,13,0,0,0,0
925,1716266871242,1716266871250,8,0,0,0,0
924,1716266871241,1716266871251,10,0,0,0,0
922,1716266871234,1716266871247,13,0,0,0,0
927,1716266871247,1716266871258,11,0,0,0,0
926,1716266871245,1716266871256,11,0,0,0,0
928,1716266871248,1716266871262,14,0,0,0,0
932,1716266871258,1716266871271,13,0,0,0,0
931,1716266871256,1716266871268,12,0,0,0,0
929,1716266871251,1716266871265,14,0,0,0,0
930,1716266871254,1716266871273,19,0,0,0,0
933,1716266871260,1716266871275,15,0,0,0,0
934,1716266871263,1716266871281,18,0,0,0,0
938,1716266871272,1716266871285,13,0,0,0,0
936,1716266871267,1716266871279,12,0,0,0,0
937,1716266871270,1716266871283,13,0,0,0,0
935,1716266871264,1716266871277,13,0,0,0,0
939,1716266871275,1716266871290,15,0,0,0,0
940,1716266871277,1716266871289,12,0,0,0,0
943,1716266871287,1716266871299,12,0,0,0,0
941,1716266871279,1716266871292,13,0,0,0,0
942,1716266871281,1716266871295,14,0,0,0,0
944,1716266871291,1716266871303,12,0,0,0,0
947,1716266871294,1716266871305,11,0,0,0,0
948,1716266871296,1716266871310,14,0,0,0,0
945,1716266871305,1716266871315,10,0,0,0,0
946,1716266871294,1716266871315,21,0,0,0,0
950,1716266871302,1716266871317,15,0,0,0,0
949,1716266871302,1716266871319,17,0,0,0,0
951,1716266871315,1716266871326,11,0,0,0,0
952,1716266871317,1716266871329,12,0,0,0,0
954,1716266871323,1716266871335,12,0,0,0,0
953,1716266871321,1716266871335,14,0,0,0,0
956,1716266871327,1716266871338,11,0,0,0,0
955,1716266871330,1716266871342,12,0,0,0,0
957,1716266871335,1716266871345,10,0,0,0,0
959,1716266871337,1716266871349,12,0,0,0,0
958,1716266871334,1716266871348,14,0,0,0,0
960,1716266871338,1716266871350,12,0,0,0,0
961,1716266871341,1716266871353,12,0,0,0,0
962,1716266871344,1716266871355,11,0,0,0,0
963,1716266871347,1716266871357,10,0,0,0,0
964,1716266871351,1716266871360,9,0,0,0,0
965,1716266871352,1716266871363,11,0,0,0,0
966,1716266871355,1716266871364,9,0,0,0,0
967,1716266871357,1716266871368,11,0,0,0,0
969,1716266871362,1716266871374,12,0,0,0,0
970,1716266871365,1716266871376,11,0,0,0,0
968,1716266871361,1716266871371,10,0,0,0,0
972,1716266871369,1716266871379,10,0,0,0,0
973,1716266871372,1716266871383,11,0,0,0,0
974,1716266871374,1716266871385,11,0,0,0,0
971,1716266871367,1716266871381,14,0,0,0,0
976,1716266871380,1716266871392,12,0,0,0,0
975,1716266871377,1716266871390,13,0,0,0,0
978,1716266871384,1716266871398,14,0,0,0,0
981,1716266871392,1716266871403,11,0,0,0,0
977,1716266871383,1716266871397,14,0,0,0,0
980,1716266871390,1716266871408,18,0,0,0,0
979,1716266871389,1716266871409,20,0,0,0,0
983,1716266871401,1716266871412,11,0,0,0,0
984,1716266871402,1716266871414,12,0,0,0,0
982,1716266871400,1716266871416,16,0,0,0,0
987,1716266871412,1716266871422,10,0,0,0,0
986,1716266871409,1716266871420,11,0,0,0,0
985,1716266871409,1716266871421,12,0,0,0,0
990,1716266871421,1716266871431,10,0,0,0,0
988,1716266871415,1716266871427,12,0,0,0,0
992,1716266871427,1716266871437,10,0,0,0,0
989,1716266871420,1716266871431,11,0,0,0,0
991,1716266871425,1716266871434,9,0,0,0,0
993,1716266871428,1716266871439,11,0,0,0,0
994,1716266871432,1716266871442,10,0,0,0,0
996,1716266871437,1716266871447,10,0,0,0,0
995,1716266871435,1716266871444,9,0,0,0,0
998,1716266871442,1716266871452,10,0,0,0,0
997,1716266871440,1716266871452,12,0,0,0,0
999,1716266871445,1716266871454,9,0,0,0,0
1000,1716266871448,1716266871456,8,0,0,0,0
