CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
520,1716267165550,1716267173884,8334,2573,5760,0,0
521,1716267165550,1716267173884,8334,2581,5753,0,0
522,1716267165550,1716267173884,8334,8001,332,0,0
523,1716267165550,1716267173884,8334,8017,315,0,0
524,1716267165550,1716267173884,8334,2585,5749,0,0
525,1716267165550,1716267173884,8334,8017,316,0,0
526,1716267165550,1716267173884,8334,8017,316,0,0
527,1716267165551,1716267173884,8333,8044,287,0,0
528,1716267165551,1716267173884,8333,8044,288,0,0
529,1716267165551,1716267173884,8333,2616,5715,0,0
530,1716267165551,1716267173884,8333,2616,5716,0,0
531,1716267165551,1716267173884,8333,2616,5716,0,0
532,1716267165551,1716267173884,8333,8044,288,0,0
533,1716267165551,1716267173884,8333,8060,271,0,0
534,1716267165551,1716267173884,8333,2624,5709,0,0
535,1716267165551,1716267173884,8333,2628,5705,0,0
536,1716267165551,1716267173884,8333,8060,272,0,0
537,1716267165551,1716267173884,8333,8060,272,0,0
538,1716267165551,1716267173884,8333,8088,243,0,0
539,1716267165552,1716267173884,8332,8087,244,0,0
540,1716267165552,1716267173884,8332,8087,244,0,0
541,1716267165552,1716267173884,8332,8103,227,0,0
542,1716267165552,1716267173884,8332,2659,5672,0,0
543,1716267165552,1716267173884,8332,2659,5673,0,0
544,1716267165552,1716267173884,8332,2663,5669,0,0
545,1716267165552,1716267173884,8332,2667,5665,0,0
546,1716267165552,1716267173884,8332,8103,228,0,0
547,1716267165552,1716267173884,8332,8103,228,0,0
548,1716267165552,1716267173884,8332,2671,5661,0,0
549,1716267165552,1716267173884,8332,8131,199,0,0
550,1716267165552,1716267173884,8332,8131,200,0,0
551,1716267165552,1716267173884,8332,8131,200,0,0
552,1716267165553,1716267173884,8331,8146,183,0,0
553,1716267165553,1716267173884,8331,2702,5628,0,0
554,1716267165553,1716267173884,8331,2702,5629,0,0
555,1716267165553,1716267173884,8331,8146,184,0,0
556,1716267165553,1716267173884,8331,8146,185,0,0
557,1716267165553,1716267173884,8331,2706,5625,0,0
558,1716267165553,1716267173884,8331,2710,5621,0,0
559,1716267165553,1716267173884,8331,2714,5617,0,0
560,1716267165553,1716267173884,8331,8174,155,0,0
561,1716267165553,1716267173884,8331,8174,155,0,0
562,1716267165553,1716267173884,8331,8175,156,0,0
563,1716267165553,1716267173884,8331,8194,135,0,0
564,1716267165553,1716267173884,8331,8194,136,0,0
565,1716267165554,1716267173884,8330,8193,136,0,0
566,1716267165554,1716267173884,8330,2745,5585,0,0
567,1716267165554,1716267173884,8330,2749,5580,0,0
568,1716267165554,1716267173884,8330,2749,5581,0,0
569,1716267165554,1716267173884,8330,2753,5577,0,0
570,1716267165554,1716267173884,8330,8217,111,0,0
571,1716267165554,1716267173884,8330,8217,112,0,0
572,1716267165554,1716267173884,8330,2757,5573,0,0
573,1716267165554,1716267173884,8330,8217,112,0,0
574,1716267165554,1716267173884,8330,8237,91,0,0
575,1716267165554,1716267173884,8330,8237,92,0,0
576,1716267165554,1716267173884,8330,8237,92,0,0
577,1716267165555,1716267173884,8329,2788,5541,0,0
578,1716267165555,1716267173884,8329,8261,67,0,0
579,1716267165555,1716267173884,8329,8261,67,0,0
580,1716267165555,1716267173884,8329,2792,5536,0,0
581,1716267165555,1716267173884,8329,2792,5537,0,0
582,1716267165555,1716267173884,8329,2796,5533,0,0
583,1716267165555,1716267173884,8329,2800,5529,0,0
584,1716267165555,1716267173884,8329,8261,68,0,0
585,1716267165555,1716267173884,8329,8280,47,0,0
586,1716267165555,1716267173884,8329,8280,48,0,0
587,1716267165555,1716267173884,8329,8280,48,0,0
588,1716267165555,1716267173884,8329,2828,5501,0,0
589,1716267165556,1716267173884,8328,2831,5497,0,0
590,1716267165556,1716267173884,8328,2835,5492,0,0
591,1716267165556,1716267173884,8328,2835,5493,0,0
592,1716267165556,1716267173884,8328,2839,5489,0,0
593,1716267165556,1716267173884,8328,2847,5481,0,0
594,1716267165556,1716267173884,8328,2871,5457,0,0
595,1716267165556,1716267173884,8328,2875,5453,0,0
596,1716267165556,1716267173884,8328,2879,5448,0,0
597,1716267165556,1716267173884,8328,2879,5449,0,0
598,1716267165556,1716267173884,8328,2883,5445,0,0
599,1716267165556,1716267173884,8328,2891,5437,0,0
600,1716267165556,1716267173884,8328,2915,5413,0,0
601,1716267165556,1716267173884,8328,2919,5409,0,0
602,1716267165557,1716267173884,8327,2922,5404,0,0
603,1716267165557,1716267173884,8327,2922,5405,0,0
604,1716267165557,1716267173884,8327,2926,5401,0,0
605,1716267165557,1716267173884,8327,2934,5393,0,0
606,1716267165557,1716267173884,8327,2962,5364,0,0
607,1716267165557,1716267173884,8327,2962,5364,0,0
608,1716267165557,1716267173884,8327,2966,5360,0,0
609,1716267165557,1716267173884,8327,2966,5360,0,0
610,1716267165557,1716267173884,8327,2970,5357,0,0
611,1716267165557,1716267173884,8327,2978,5349,0,0
612,1716267165558,1716267173884,8326,3009,5311,0,0
613,1716267165558,1716267173884,8326,3010,5313,0,0
614,1716267165558,1716267173884,8326,3010,5314,0,0
615,1716267165558,1716267173884,8326,3010,5315,0,0
616,1716267165558,1716267173884,8326,3015,5310,0,0
617,1716267165558,1716267173884,8326,3021,5305,0,0
618,1716267165558,1716267173884,8326,3053,5273,0,0
619,1716267165558,1716267173884,8326,3061,5262,0,0
620,1716267165558,1716267173884,8326,3062,5263,0,0
621,1716267165558,1716267173884,8326,3062,5263,0,0
622,1716267165558,1716267173884,8326,3062,5264,0,0
623,1716267165558,1716267173884,8326,3065,5261,0,0
624,1716267165558,1716267173884,8326,3097,5229,0,0
625,1716267165558,1716267173884,8326,3105,5219,0,0
626,1716267165558,1716267173884,8326,3105,5220,0,0
627,1716267165559,1716267173884,8325,3104,5220,0,0
628,1716267165559,1716267173884,8325,3108,5216,0,0
629,1716267165559,1716267173884,8325,3108,5217,0,0
630,1716267165559,1716267173884,8325,3140,5185,0,0
631,1716267165559,1716267173884,8325,3153,5169,0,0
632,1716267165559,1716267173884,8325,3153,5169,0,0
633,1716267165559,1716267173884,8325,3154,5170,0,0
634,1716267165559,1716267173884,8325,3154,5170,0,0
635,1716267165559,1716267173884,8325,3154,5171,0,0
636,1716267165559,1716267173884,8325,3188,5137,0,0
637,1716267165559,1716267173884,8325,3196,5128,0,0
638,1716267165559,1716267173884,8325,3196,5129,0,0
639,1716267165560,1716267173884,8324,3199,5124,0,0
640,1716267165560,1716267173884,8324,3199,5124,0,0
641,1716267165560,1716267173884,8324,3199,5124,0,0
642,1716267165560,1716267173884,8324,3231,5093,0,0
643,1716267165560,1716267173884,8324,3243,5080,0,0
644,1716267165560,1716267173884,8324,3243,5081,0,0
645,1716267165560,1716267173884,8324,3247,5076,0,0
646,1716267165560,1716267173884,8324,3247,5076,0,0
647,1716267165560,1716267173884,8324,3247,5077,0,0
648,1716267165560,1716267173884,8324,3275,5049,0,0
649,1716267165560,1716267173884,8324,3287,5036,0,0
650,1716267165560,1716267173884,8324,3287,5037,0,0
651,1716267165560,1716267173884,8324,3291,5031,0,0
652,1716267165560,1716267173884,8324,3291,5032,0,0
653,1716267165561,1716267173884,8323,3290,5032,0,0
654,1716267165561,1716267173884,8323,3322,5001,0,0
655,1716267165561,1716267173884,8323,3330,4992,0,0
656,1716267165561,1716267173884,8323,3330,4993,0,0
657,1716267165561,1716267173884,8323,3334,4987,0,0
658,1716267165561,1716267173884,8323,3334,4988,0,0
659,1716267165561,1716267173884,8323,3334,4988,0,0
660,1716267165561,1716267173884,8323,3366,4957,0,0
661,1716267165561,1716267173884,8323,3374,4948,0,0
662,1716267165562,1716267173884,8322,3373,4948,0,0
663,1716267165562,1716267173884,8322,3377,4943,0,0
664,1716267165562,1716267173884,8322,3377,4943,0,0
665,1716267165562,1716267173884,8322,3378,4944,0,0
666,1716267165562,1716267173884,8322,3409,4913,0,0
667,1716267165562,1716267173884,8322,3417,4904,0,0
668,1716267165562,1716267173884,8322,3417,4905,0,0
669,1716267165562,1716267173884,8322,3425,4895,0,0
670,1716267165562,1716267173884,8322,3425,4896,0,0
671,1716267165562,1716267173884,8322,3425,4897,0,0
672,1716267165562,1716267173884,8322,3457,4865,0,0
673,1716267165562,1716267173884,8322,3461,4861,0,0
674,1716267165562,1716267173884,8322,3464,4857,0,0
675,1716267165563,1716267173884,8321,3468,4851,0,0
676,1716267165563,1716267173884,8321,3469,4851,0,0
677,1716267165563,1716267173884,8321,3469,4852,0,0
678,1716267165563,1716267173884,8321,3500,4821,0,0
679,1716267165563,1716267173884,8321,3504,4817,0,0
680,1716267165563,1716267173884,8321,3508,4813,0,0
681,1716267165563,1716267173884,8321,3512,4807,0,0
682,1716267165564,1716267173884,8320,3511,4807,0,0
683,1716267165564,1716267173884,8320,3511,4808,0,0
684,1716267165565,1716267173884,8319,3542,4777,0,0
685,1716267165565,1716267173884,8319,3550,4768,0,0
686,1716267165565,1716267173884,8319,3550,4769,0,0
687,1716267165565,1716267173884,8319,3554,4763,0,0
688,1716267165565,1716267173884,8319,3555,4763,0,0
689,1716267165565,1716267173884,8319,3555,4764,0,0
690,1716267165565,1716267173884,8319,3590,4729,0,0
691,1716267165565,1716267173884,8319,3594,4724,0,0
692,1716267165565,1716267173884,8319,3594,4724,0,0
693,1716267165565,1716267173884,8319,3598,4719,0,0
694,1716267165565,1716267173884,8319,3598,4719,0,0
695,1716267165565,1716267173884,8319,3599,4720,0,0
696,1716267165565,1716267173884,8319,3634,4685,0,0
697,1716267165565,1716267173884,8319,3638,4680,0,0
698,1716267165565,1716267173884,8319,3638,4681,0,0
699,1716267165565,1716267173884,8319,3642,4675,0,0
700,1716267165565,1716267173884,8319,3642,4675,0,0
701,1716267165565,1716267173884,8319,3642,4676,0,0
702,1716267165566,1716267173884,8318,3677,4641,0,0
703,1716267165566,1716267173884,8318,3685,4629,0,0
704,1716267165566,1716267173884,8318,3686,4629,0,0
705,1716267165566,1716267173884,8318,3686,4630,0,0
706,1716267165566,1716267173884,8318,3686,4630,0,0
707,1716267165566,1716267173884,8318,3686,4631,0,0
708,1716267165566,1716267173884,8318,3721,4597,0,0
709,1716267165566,1716267173884,8318,3733,4581,0,0
710,1716267165566,1716267173884,8318,3734,4581,0,0
711,1716267165566,1716267173884,8318,3734,4582,0,0
712,1716267165566,1716267173884,8318,3734,4582,0,0
713,1716267165566,1716267173884,8318,3735,4583,0,0
714,1716267165566,1716267173884,8318,3765,4553,0,0
715,1716267165567,1716267173884,8317,3776,4540,0,0
716,1716267165567,1716267173884,8317,3776,4541,0,0
717,1716267165567,1716267173884,8317,3780,4535,0,0
718,1716267165567,1716267173884,8317,3780,4535,0,0
719,1716267165567,1716267173884,8317,3780,4536,0,0
720,1716267165567,1716267173884,8317,3812,4505,0,0
721,1716267165567,1716267173884,8317,3821,4495,0,0
722,1716267165567,1716267173884,8317,3821,4496,0,0
723,1716267165567,1716267173884,8317,3824,4493,0,0
724,1716267165567,1716267173884,8317,3828,4488,0,0
725,1716267165567,1716267173884,8317,3828,4488,0,0
726,1716267165567,1716267173884,8317,3860,4457,0,0
727,1716267165568,1716267173884,8316,3863,4452,0,0
728,1716267165568,1716267173884,8316,3863,4453,0,0
729,1716267165568,1716267173884,8316,3867,4449,0,0
730,1716267165568,1716267173884,8316,3875,4440,0,0
731,1716267165568,1716267173884,8316,3875,4441,0,0
732,1716267165568,1716267173884,8316,3907,4407,0,0
733,1716267165568,1716267173884,8316,3908,4407,0,0
734,1716267165568,1716267173884,8316,3908,4408,0,0
735,1716267165568,1716267173884,8316,3911,4405,0,0
736,1716267165568,1716267173884,8316,3919,4396,0,0
737,1716267165568,1716267173884,8316,3919,4396,0,0
738,1716267165568,1716267173884,8316,3951,4365,0,0
739,1716267165568,1716267173884,8316,3955,4360,0,0
740,1716267165568,1716267173884,8316,3955,4360,0,0
741,1716267165569,1716267173884,8315,3958,4357,0,0
742,1716267165569,1716267173884,8315,3962,4352,0,0
743,1716267165569,1716267173884,8315,3962,4352,0,0
744,1716267165569,1716267173884,8315,3994,4321,0,0
745,1716267165569,1716267173884,8315,4002,4311,0,0
746,1716267165569,1716267173884,8315,4002,4311,0,0
747,1716267165569,1716267173884,8315,4003,4312,0,0
748,1716267165569,1716267173884,8315,4006,4308,0,0
749,1716267165569,1716267173884,8315,4006,4309,0,0
750,1716267165569,1716267173884,8315,4042,4273,0,0
751,1716267165569,1716267173884,8315,4046,4267,0,0
752,1716267165569,1716267173884,8315,4046,4267,0,0
753,1716267165569,1716267173884,8315,4047,4268,0,0
754,1716267165569,1716267173884,8315,4050,4264,0,0
755,1716267165569,1716267173884,8315,4050,4264,0,0
756,1716267165570,1716267173884,8314,4089,4221,0,0
757,1716267165570,1716267173884,8314,4090,4222,0,0
758,1716267165570,1716267173884,8314,4090,4223,0,0
759,1716267165570,1716267173884,8314,4090,4223,0,0
760,1716267165570,1716267173884,8314,4094,4220,0,0
761,1716267165570,1716267173884,8314,4097,4217,0,0
762,1716267165570,1716267173884,8314,4138,4170,0,0
763,1716267165570,1716267173884,8314,4138,4171,0,0
764,1716267165570,1716267173884,8314,4138,4173,0,0
765,1716267165570,1716267173884,8314,4139,4174,0,0
766,1716267165571,1716267173884,8313,4138,4174,0,0
767,1716267165571,1716267173884,8313,4141,4172,0,0
768,1716267165571,1716267173884,8313,4180,4133,0,0
769,1716267165571,1716267173884,8313,4184,4124,0,0
770,1716267165571,1716267173884,8313,4185,4125,0,0
771,1716267165571,1716267173884,8313,4185,4126,0,0
772,1716267165571,1716267173884,8313,4185,4126,0,0
773,1716267165571,1716267173884,8313,4186,4127,0,0
774,1716267165571,1716267173884,8313,4224,4089,0,0
775,1716267165571,1716267173884,8313,4232,4077,0,0
776,1716267165571,1716267173884,8313,4233,4077,0,0
777,1716267165571,1716267173884,8313,4233,4078,0,0
778,1716267165572,1716267173884,8312,4232,4078,0,0
779,1716267165572,1716267173884,8312,4233,4079,0,0
780,1716267165572,1716267173884,8312,4267,4045,0,0
781,1716267165572,1716267173884,8312,4275,4036,0,0
782,1716267165572,1716267173884,8312,4275,4036,0,0
783,1716267165572,1716267173884,8312,4279,4031,0,0
784,1716267165572,1716267173884,8312,4280,4031,0,0
785,1716267165572,1716267173884,8312,4280,4032,0,0
786,1716267165572,1716267173884,8312,4311,4001,0,0
787,1716267165572,1716267173884,8312,4319,3992,0,0
788,1716267165572,1716267173884,8312,4319,3993,0,0
789,1716267165572,1716267173884,8312,4323,3987,0,0
790,1716267165572,1716267173884,8312,4323,3987,0,0
791,1716267165573,1716267173884,8311,4322,3988,0,0
792,1716267165573,1716267173884,8311,4354,3957,0,0
793,1716267165573,1716267173884,8311,4362,3948,0,0
794,1716267165573,1716267173884,8311,4362,3949,0,0
795,1716267165573,1716267173884,8311,4366,3943,0,0
796,1716267165573,1716267173884,8311,4366,3944,0,0
797,1716267165573,1716267173884,8311,4366,3944,0,0
798,1716267165573,1716267173884,8311,4398,3913,0,0
799,1716267165573,1716267173884,8311,4410,3897,0,0
800,1716267165573,1716267173884,8311,4411,3898,0,0
801,1716267165573,1716267173884,8311,4411,3898,0,0
802,1716267165573,1716267173884,8311,4411,3899,0,0
803,1716267165573,1716267173884,8311,4411,3899,0,0
804,1716267165574,1716267173884,8310,4441,3869,0,0
805,1716267165574,1716267173884,8310,4457,3851,0,0
806,1716267165574,1716267173884,8310,4457,3852,0,0
807,1716267165574,1716267173884,8310,4457,3852,0,0
808,1716267165574,1716267173884,8310,4461,3848,0,0
809,1716267165574,1716267173884,8310,4461,3849,0,0
810,1716267165574,1716267173884,8310,4484,3825,0,0
811,1716267165574,1716267173884,8310,4501,3808,0,0
812,1716267165574,1716267173884,8310,4501,3809,0,0
813,1716267165574,1716267173884,8310,4505,3803,0,0
814,1716267165574,1716267173884,8310,4505,3804,0,0
815,1716267165574,1716267173884,8310,4506,3804,0,0
816,1716267165575,1716267173884,8309,4528,3781,0,0
817,1716267165575,1716267173884,8309,4544,3764,0,0
818,1716267165575,1716267173884,8309,4544,3764,0,0
819,1716267165575,1716267173884,8309,4552,3755,0,0
820,1716267165575,1716267173884,8309,4552,3755,0,0
821,1716267165575,1716267173884,8309,4552,3756,0,0
822,1716267165575,1716267173884,8309,4572,3737,0,0
823,1716267165575,1716267173884,8309,4587,3721,0,0
824,1716267165575,1716267173884,8309,4591,3717,0,0
825,1716267165575,1716267173884,8309,4596,3712,0,0
826,1716267165575,1716267173884,8309,4596,3713,0,0
827,1716267165575,1716267173884,8309,4600,3709,0,0
828,1716267165575,1716267173884,8309,4616,3693,0,0
829,1716267165576,1716267173884,8308,4631,3677,0,0
830,1716267165576,1716267173884,8308,4635,3673,0,0
831,1716267165576,1716267173884,8308,4639,3668,0,0
832,1716267165576,1716267173884,8308,4639,3669,0,0
833,1716267165576,1716267173884,8308,4647,3661,0,0
834,1716267165576,1716267173884,8308,4659,3649,0,0
835,1716267165576,1716267173884,8308,4675,3633,0,0
836,1716267165576,1716267173884,8308,4679,3629,0,0
837,1716267165576,1716267173884,8308,4683,3624,0,0
838,1716267165576,1716267173884,8308,4683,3625,0,0
839,1716267165576,1716267173884,8308,4691,3617,0,0
840,1716267165576,1716267173884,8308,4703,3605,0,0
841,1716267165576,1716267173884,8308,4723,3584,0,0
842,1716267165577,1716267173884,8307,4722,3585,0,0
843,1716267165577,1716267173884,8307,4726,3580,0,0
844,1716267165577,1716267173884,8307,4726,3581,0,0
845,1716267165577,1716267173884,8307,4738,3569,0,0
846,1716267165577,1716267173884,8307,4746,3561,0,0
847,1716267165577,1716267173884,8307,4766,3540,0,0
848,1716267165577,1716267173884,8307,4766,3541,0,0
849,1716267165577,1716267173884,8307,4770,3536,0,0
850,1716267165577,1716267173884,8307,4770,3537,0,0
851,1716267165577,1716267173884,8307,4782,3525,0,0
852,1716267165577,1716267173884,8307,4790,3517,0,0
853,1716267165577,1716267173884,8307,4810,3496,0,0
854,1716267165577,1716267173884,8307,4810,3497,0,0
855,1716267165578,1716267173884,8306,4817,3488,0,0
856,1716267165578,1716267173884,8306,4818,3488,0,0
857,1716267165578,1716267173884,8306,4825,3481,0,0
858,1716267165578,1716267173884,8306,4837,3469,0,0
859,1716267165578,1716267173884,8306,4853,3452,0,0
860,1716267165578,1716267173884,8306,4853,3452,0,0
861,1716267165578,1716267173884,8306,4861,3444,0,0
862,1716267165578,1716267173884,8306,4861,3445,0,0
863,1716267165578,1716267173884,8306,4869,3437,0,0
864,1716267165579,1716267173884,8305,4880,3425,0,0
865,1716267165579,1716267173884,8305,4896,3408,0,0
866,1716267165579,1716267173884,8305,4896,3409,0,0
867,1716267165579,1716267173884,8305,4904,3400,0,0
868,1716267165579,1716267173884,8305,4904,3400,0,0
869,1716267165579,1716267173884,8305,4912,3393,0,0
870,1716267165579,1716267173884,8305,4924,3381,0,0
871,1716267165579,1716267173884,8305,4940,3364,0,0
872,1716267165579,1716267173884,8305,4940,3364,0,0
873,1716267165579,1716267173884,8305,4948,3356,0,0
874,1716267165579,1716267173884,8305,4948,3357,0,0
875,1716267165579,1716267173884,8305,4956,3349,0,0
876,1716267165579,1716267173884,8305,4972,3333,0,0
877,1716267165579,1716267173884,8305,4988,3316,0,0
878,1716267165579,1716267173884,8305,4988,3317,0,0
879,1716267165579,1716267173884,8305,4992,3312,0,0
880,1716267165580,1716267173884,8304,4991,3313,0,0
881,1716267165580,1716267173884,8304,4999,3305,0,0
882,1716267165580,1716267173884,8304,5019,3285,0,0
883,1716267165580,1716267173884,8304,5031,3272,0,0
884,1716267165580,1716267173884,8304,5031,3273,0,0
885,1716267165580,1716267173884,8304,5035,3268,0,0
886,1716267165580,1716267173884,8304,5035,3269,0,0
887,1716267165580,1716267173884,8304,5043,3261,0,0
888,1716267165580,1716267173884,8304,5067,3237,0,0
889,1716267165580,1716267173884,8304,5075,3228,0,0
890,1716267165580,1716267173884,8304,5075,3229,0,0
891,1716267165580,1716267173884,8304,5083,3220,0,0
892,1716267165580,1716267173884,8304,5083,3221,0,0
893,1716267165581,1716267173884,8303,5086,3217,0,0
894,1716267165581,1716267173884,8303,5111,3192,0,0
895,1716267165581,1716267173884,8303,5123,3179,0,0
896,1716267165581,1716267173884,8303,5123,3180,0,0
897,1716267165581,1716267173884,8303,5126,3176,0,0
898,1716267165581,1716267173884,8303,5126,3177,0,0
899,1716267165581,1716267173884,8303,5130,3173,0,0
900,1716267165581,1716267173884,8303,5158,3145,0,0
901,1716267165581,1716267173884,8303,5166,3136,0,0
902,1716267165581,1716267173884,8303,5167,3136,0,0
903,1716267165581,1716267173884,8303,5170,3133,0,0
904,1716267165581,1716267173884,8303,5170,3133,0,0
905,1716267165582,1716267173884,8302,5173,3129,0,0
906,1716267165582,1716267173884,8302,5201,3101,0,0
907,1716267165582,1716267173884,8302,5213,3087,0,0
908,1716267165582,1716267173884,8302,5213,3087,0,0
909,1716267165582,1716267173884,8302,5213,3088,0,0
910,1716267165582,1716267173884,8302,5213,3088,0,0
911,1716267165582,1716267173884,8302,5216,3085,0,0
912,1716267165583,1716267173884,8301,5243,3057,0,0
913,1716267165583,1716267173884,8301,5256,3042,0,0
914,1716267165583,1716267173884,8301,5256,3043,0,0
915,1716267165583,1716267173884,8301,5257,3043,0,0
916,1716267165583,1716267173884,8301,5257,3044,0,0
917,1716267165583,1716267173884,8301,5260,3041,0,0
918,1716267165583,1716267173884,8301,5288,3013,0,0
919,1716267165583,1716267173884,8301,5300,2998,0,0
920,1716267165583,1716267173884,8301,5300,2999,0,0
921,1716267165583,1716267173884,8301,5300,3000,0,0
922,1716267165583,1716267173884,8301,5300,3000,0,0
923,1716267165583,1716267173884,8301,5304,2997,0,0
924,1716267165583,1716267173884,8301,5336,2965,0,0
925,1716267165584,1716267173884,8300,5347,2950,0,0
926,1716267165584,1716267173884,8300,5347,2951,0,0
927,1716267165584,1716267173884,8300,5347,2952,0,0
928,1716267165584,1716267173884,8300,5347,2952,0,0
929,1716267165584,1716267173884,8300,5351,2949,0,0
930,1716267165584,1716267173884,8300,5379,2921,0,0
931,1716267165584,1716267173884,8300,5391,2906,0,0
932,1716267165584,1716267173884,8300,5391,2907,0,0
933,1716267165584,1716267173884,8300,5391,2908,0,0
934,1716267165584,1716267173884,8300,5391,2908,0,0
935,1716267165584,1716267173884,8300,5399,2901,0,0
936,1716267165584,1716267173884,8300,5423,2877,0,0
937,1716267165585,1716267173884,8299,5434,2862,0,0
938,1716267165585,1716267173884,8299,5434,2863,0,0
939,1716267165585,1716267173884,8299,5434,2864,0,0
940,1716267165585,1716267173884,8299,5434,2864,0,0
941,1716267165585,1716267173884,8299,5442,2857,0,0
942,1716267165585,1716267173884,8299,5466,2833,0,0
943,1716267165585,1716267173884,8299,5478,2818,0,0
944,1716267165585,1716267173884,8299,5478,2819,0,0
945,1716267165585,1716267173884,8299,5478,2819,0,0
946,1716267165585,1716267173884,8299,5479,2820,0,0
947,1716267165585,1716267173884,8299,5490,2809,0,0
948,1716267165585,1716267173884,8299,5509,2789,0,0
949,1716267165585,1716267173884,8299,5522,2774,0,0
950,1716267165585,1716267173884,8299,5522,2775,0,0
951,1716267165585,1716267173884,8299,5522,2776,0,0
952,1716267165585,1716267173884,8299,5522,2776,0,0
953,1716267165586,1716267173884,8298,5532,2765,0,0
954,1716267165586,1716267173884,8298,5552,2745,0,0
955,1716267165586,1716267173884,8298,5565,2730,0,0
956,1716267165586,1716267173884,8298,5565,2731,0,0
957,1716267165586,1716267173884,8298,5565,2732,0,0
958,1716267165586,1716267173884,8298,5566,2732,0,0
959,1716267165586,1716267173884,8298,5577,2721,0,0
960,1716267165586,1716267173884,8298,5596,2701,0,0
961,1716267165586,1716267173884,8298,5609,2686,0,0
962,1716267165586,1716267173884,8298,5609,2687,0,0
963,1716267165587,1716267173884,8297,5608,2688,0,0
964,1716267165587,1716267173884,8297,5609,2688,0,0
965,1716267165587,1716267173884,8297,5620,2677,0,0
966,1716267165587,1716267173884,8297,5639,2657,0,0
967,1716267165587,1716267173884,8297,5652,2642,0,0
968,1716267165587,1716267173884,8297,5652,2643,0,0
969,1716267165587,1716267173884,8297,5652,2644,0,0
970,1716267165587,1716267173884,8297,5652,2644,0,0
971,1716267165587,1716267173884,8297,5663,2633,0,0
972,1716267165587,1716267173884,8297,5684,2613,0,0
973,1716267165587,1716267173884,8297,5696,2598,0,0
974,1716267165587,1716267173884,8297,5697,2598,0,0
975,1716267165587,1716267173884,8297,5697,2599,0,0
976,1716267165588,1716267173884,8296,5696,2600,0,0
977,1716267165588,1716267173884,8296,5707,2589,0,0
978,1716267165588,1716267173884,8296,5727,2569,0,0
979,1716267165588,1716267173884,8296,5739,2555,0,0
980,1716267165588,1716267173884,8296,5739,2556,0,0
981,1716267165588,1716267173884,8296,5739,2556,0,0
982,1716267165588,1716267173884,8296,5743,2553,0,0
983,1716267165588,1716267173884,8296,5751,2545,0,0
984,1716267165588,1716267173884,8296,5775,2521,0,0
985,1716267165588,1716267173884,8296,5787,2506,0,0
986,1716267165588,1716267173884,8296,5788,2506,0,0
987,1716267165588,1716267173884,8296,5788,2507,0,0
988,1716267165589,1716267173884,8295,5787,2508,0,0
989,1716267165589,1716267173884,8295,5794,2501,0,0
990,1716267165589,1716267173884,8295,5822,2473,0,0
991,1716267165589,1716267173884,8295,5834,2456,0,0
992,1716267165589,1716267173884,8295,5835,2457,0,0
993,1716267165589,1716267173884,8295,5835,2458,0,0
994,1716267165589,1716267173884,8295,5836,2459,0,0
995,1716267165589,1716267173884,8295,5839,2455,0,0
996,1716267165589,1716267173884,8295,5870,2425,0,0
997,1716267165589,1716267173884,8295,5882,2408,0,0
998,1716267165589,1716267173884,8295,5883,2409,0,0
999,1716267165589,1716267173884,8295,5883,2410,0,0
