CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
539,1716267220697,1716267225167,4470,4426,44,0,0
540,1716267220697,1716267225187,4490,4445,44,0,0
541,1716267220697,1716267225195,4498,4453,44,0,0
542,1716267220697,1716267225200,4503,4458,44,0,0
543,1716267220697,1716267225200,4503,4458,45,0,0
544,1716267220697,1716267225212,4515,4470,44,0,0
545,1716267220698,1716267225212,4514,4469,45,0,0
546,1716267220698,1716267225234,4536,4488,47,0,0
547,1716267220698,1716267225239,4541,4496,44,0,0
548,1716267220698,1716267225243,4545,4501,43,0,0
549,1716267220698,1716267225243,4545,4501,44,0,0
550,1716267220698,1716267225255,4557,4513,43,0,0
551,1716267220699,1716267225255,4556,4512,44,0,0
552,1716267220699,1716267225279,4580,4536,44,0,0
553,1716267220699,1716267225283,4584,4540,44,0,0
554,1716267220699,1716267225288,4589,4544,44,0,0
555,1716267220699,1716267225288,4589,4544,45,0,0
556,1716267220699,1716267225299,4600,4556,43,0,0
557,1716267220699,1716267225299,4600,4556,44,0,0
559,1716267220699,1716267225328,4629,4583,45,0,0
558,1716267220699,1716267225328,4629,4579,49,0,0
560,1716267220699,1716267225331,4632,4588,43,0,0
561,1716267220699,1716267225332,4633,4588,44,0,0
562,1716267220699,1716267225344,4645,4600,44,0,0
563,1716267220699,1716267225344,4645,4600,45,0,0
564,1716267220699,1716267225371,4672,4628,43,0,0
565,1716267220699,1716267225372,4673,4628,44,0,0
566,1716267220700,1716267225375,4675,4631,43,0,0
567,1716267220700,1716267225376,4676,4631,45,0,0
568,1716267220700,1716267225387,4687,4643,43,0,0
569,1716267220700,1716267225387,4687,4643,44,0,0
570,1716267220700,1716267225415,4715,4671,43,0,0
571,1716267220700,1716267225415,4715,4671,44,0,0
572,1716267220700,1716267225419,4719,4675,43,0,0
573,1716267220700,1716267225420,4720,4675,45,0,0
574,1716267220700,1716267225432,4732,4687,44,0,0
575,1716267220700,1716267225432,4732,4687,45,0,0
576,1716267220700,1716267225460,4760,4715,44,0,0
577,1716267220701,1716267225460,4759,4714,45,0,0
578,1716267220701,1716267225468,4767,4718,48,0,0
579,1716267220701,1716267225468,4767,4718,49,0,0
580,1716267220701,1716267225476,4775,4730,44,0,0
581,1716267220701,1716267225476,4775,4730,45,0,0
582,1716267220701,1716267225504,4803,4758,44,0,0
583,1716267220701,1716267225504,4803,4758,45,0,0
584,1716267220701,1716267225511,4810,4766,43,0,0
585,1716267220701,1716267225511,4810,4766,44,0,0
586,1716267220701,1716267225520,4819,4774,44,0,0
587,1716267220701,1716267225520,4819,4774,45,0,0
588,1716267220701,1716267225551,4850,4802,47,0,0
589,1716267220702,1716267225551,4849,4801,48,0,0
590,1716267220702,1716267225555,4853,4809,43,0,0
591,1716267220702,1716267225556,4854,4809,45,0,0
592,1716267220702,1716267225564,4862,4817,44,0,0
593,1716267220702,1716267225564,4862,4817,45,0,0
594,1716267220702,1716267225596,4894,4849,44,0,0
595,1716267220702,1716267225596,4894,4849,45,0,0
596,1716267220702,1716267225600,4898,4853,44,0,0
597,1716267220702,1716267225600,4898,4853,45,0,0
598,1716267220703,1716267225612,4909,4860,48,0,0
599,1716267220703,1716267225612,4909,4860,49,0,0
600,1716267220703,1716267225640,4937,4892,44,0,0
601,1716267220703,1716267225640,4937,4892,45,0,0
602,1716267220703,1716267225644,4941,4896,44,0,0
603,1716267220703,1716267225644,4941,4896,45,0,0
604,1716267220703,1716267225656,4953,4908,44,0,0
605,1716267220703,1716267225656,4953,4908,45,0,0
606,1716267220703,1716267225683,4980,4937,42,0,0
607,1716267220703,1716267225684,4981,4937,43,0,0
608,1716267220703,1716267225688,4985,4940,43,0,0
609,1716267220703,1716267225689,4986,4941,45,0,0
610,1716267220704,1716267225700,4996,4951,43,0,0
611,1716267220704,1716267225700,4996,4951,44,0,0
612,1716267220704,1716267225728,5024,4979,43,0,0
613,1716267220704,1716267225729,5025,4979,45,0,0
614,1716267220704,1716267225732,5028,4983,43,0,0
615,1716267220704,1716267225732,5028,4984,44,0,0
616,1716267220704,1716267225744,5040,4995,43,0,0
617,1716267220704,1716267225744,5040,4995,44,0,0
618,1716267220704,1716267225772,5068,5023,43,0,0
619,1716267220704,1716267225773,5069,5024,45,0,0
620,1716267220704,1716267225779,5075,5027,46,0,0
621,1716267220704,1716267225780,5076,5027,48,0,0
622,1716267220705,1716267225788,5083,5038,43,0,0
623,1716267220705,1716267225788,5083,5038,44,0,0
624,1716267220705,1716267225820,5115,5066,47,0,0
625,1716267220705,1716267225820,5115,5066,48,0,0
626,1716267220705,1716267225824,5119,5074,44,0,0
627,1716267220705,1716267225825,5120,5074,45,0,0
628,1716267220705,1716267225832,5127,5082,43,0,0
629,1716267220705,1716267225832,5127,5082,44,0,0
630,1716267220705,1716267225864,5159,5114,43,0,0
631,1716267220705,1716267225864,5159,5114,44,0,0
632,1716267220705,1716267225868,5163,5118,43,0,0
633,1716267220705,1716267225868,5163,5119,44,0,0
634,1716267220705,1716267225880,5175,5126,48,0,0
635,1716267220705,1716267225880,5175,5126,48,0,0
636,1716267220705,1716267225908,5203,5158,43,0,0
637,1716267220706,1716267225908,5202,5158,44,0,0
638,1716267220706,1716267225915,5209,5161,46,0,0
639,1716267220706,1716267225915,5209,5161,47,0,0
640,1716267220706,1716267225924,5218,5173,43,0,0
641,1716267220706,1716267225924,5218,5173,44,0,0
644,1716267220706,1716267225971,5265,5205,58,0,0
642,1716267220706,1716267225971,5265,5201,62,0,0
645,1716267220707,1716267225971,5264,5204,59,0,0
643,1716267220706,1716267225971,5265,5201,63,0,0
646,1716267220707,1716267225972,5265,5216,47,0,0
647,1716267220707,1716267225972,5265,5216,48,0,0
648,1716267220707,1716267226005,5298,5249,43,0,0
649,1716267220707,1716267226005,5298,5250,44,0,0
650,1716267220707,1716267226005,5298,5250,46,0,0
651,1716267220707,1716267226006,5299,5250,48,0,0
652,1716267220707,1716267226016,5309,5261,47,0,0
653,1716267220707,1716267226017,5310,5261,49,0,0
656,1716267220707,1716267226048,5341,5297,42,0,0
657,1716267220707,1716267226048,5341,5297,43,0,0
654,1716267220707,1716267226056,5349,5296,49,0,0
655,1716267220707,1716267226056,5349,5297,50,0,0
658,1716267220708,1716267226064,5356,5307,48,0,0
659,1716267220708,1716267226064,5356,5307,49,0,0
660,1716267220708,1716267226092,5384,5339,44,0,0
661,1716267220708,1716267226092,5384,5339,44,0,0
662,1716267220708,1716267226099,5391,5347,43,0,0
663,1716267220708,1716267226103,5395,5347,48,0,0
664,1716267220708,1716267226111,5403,5355,47,0,0
665,1716267220708,1716267226111,5403,5355,48,0,0
666,1716267220708,1716267226136,5428,5383,44,0,0
667,1716267220708,1716267226136,5428,5383,45,0,0
668,1716267220708,1716267226148,5440,5391,49,0,0
669,1716267220709,1716267226148,5439,5394,45,0,0
670,1716267220709,1716267226160,5451,5402,48,0,0
671,1716267220709,1716267226160,5451,5402,49,0,0
672,1716267220709,1716267226179,5470,5426,42,0,0
673,1716267220709,1716267226180,5471,5426,44,0,0
674,1716267220709,1716267226192,5483,5438,44,0,0
675,1716267220709,1716267226192,5483,5438,44,0,0
676,1716267220709,1716267226204,5495,5450,43,0,0
677,1716267220709,1716267226204,5495,5450,44,0,0
678,1716267220709,1716267226228,5519,5470,47,0,0
679,1716267220709,1716267226228,5519,5470,48,0,0
680,1716267220709,1716267226235,5526,5482,42,0,0
681,1716267220710,1716267226240,5530,5481,48,0,0
682,1716267220710,1716267226248,5538,5493,43,0,0
683,1716267220710,1716267226248,5538,5493,44,0,0
684,1716267220710,1716267226276,5566,5517,47,1,0
685,1716267220710,1716267226276,5566,5517,48,0,0
686,1716267220710,1716267226284,5574,5525,49,0,0
687,1716267220710,1716267226287,5577,5529,48,0,0
688,1716267220710,1716267226296,5586,5537,48,0,0
689,1716267220710,1716267226296,5586,5537,48,0,0
690,1716267220710,1716267226320,5610,5565,43,0,0
691,1716267220710,1716267226321,5611,5566,45,0,0
692,1716267220710,1716267226327,5617,5573,44,0,0
693,1716267220711,1716267226335,5624,5576,48,0,0
694,1716267220711,1716267226344,5633,5584,47,0,0
695,1716267220711,1716267226344,5633,5584,48,0,0
697,1716267220711,1716267226363,5652,5608,43,0,0
696,1716267220711,1716267226367,5656,5608,46,0,0
698,1716267220711,1716267226375,5664,5616,48,0,0
699,1716267220711,1716267226379,5668,5624,44,0,0
700,1716267220711,1716267226392,5681,5632,48,0,0
701,1716267220711,1716267226393,5682,5632,49,0,0
704,1716267220711,1716267226424,5713,5669,42,0,0
705,1716267220712,1716267226424,5712,5668,43,0,0
703,1716267220711,1716267226432,5721,5669,49,0,0
702,1716267220711,1716267226432,5721,5652,49,0,0
706,1716267220712,1716267226436,5724,5679,43,0,0
707,1716267220712,1716267226436,5724,5679,44,0,0
708,1716267220712,1716267226473,5761,5711,48,0,0
709,1716267220712,1716267226473,5761,5712,49,0,0
710,1716267220712,1716267226477,5765,5719,44,0,0
711,1716267220712,1716267226478,5766,5719,46,0,0
712,1716267220712,1716267226481,5769,5723,44,0,0
713,1716267220712,1716267226481,5769,5724,45,0,0
714,1716267220712,1716267226517,5805,5759,43,0,0
715,1716267220712,1716267226517,5805,5760,45,0,0
717,1716267220713,1716267226520,5807,5764,43,0,0
716,1716267220713,1716267226524,5811,5764,46,0,0
719,1716267220713,1716267226525,5812,5768,44,0,0
718,1716267220713,1716267226528,5815,5767,45,0,0
720,1716267220713,1716267226565,5852,5802,47,0,0
721,1716267220713,1716267226566,5853,5803,50,0,0
722,1716267220713,1716267226566,5853,5806,46,0,0
724,1716267220713,1716267226568,5855,5811,44,0,0
723,1716267220713,1716267226576,5863,5810,50,0,0
725,1716267220713,1716267226576,5863,5815,48,0,0
728,1716267220714,1716267226608,5894,5851,43,0,0
726,1716267220713,1716267226612,5899,5851,43,0,0
727,1716267220713,1716267226612,5899,5851,45,0,0
729,1716267220714,1716267226616,5902,5855,46,0,0
730,1716267220714,1716267226620,5906,5861,43,0,0
731,1716267220714,1716267226620,5906,5861,44,0,1
732,1716267220714,1716267226657,5943,5893,50,0,0
733,1716267220714,1716267226657,5943,5897,44,0,0
734,1716267220714,1716267226658,5944,5897,46,0,0
735,1716267220714,1716267226660,5946,5901,45,0,0
736,1716267220714,1716267226664,5950,5905,43,0,0
737,1716267220714,1716267226665,5951,5905,45,0,0
740,1716267220714,1716267226701,5987,5942,44,0,0
741,1716267220714,1716267226704,5990,5947,43,0,0
739,1716267220714,1716267226704,5990,5942,46,0,0
738,1716267220714,1716267226704,5990,5941,45,0,0
742,1716267220714,1716267226707,5993,5949,42,0,0
743,1716267220714,1716267226707,5993,5949,43,0,0
744,1716267220714,1716267226748,6034,5986,48,0,0
745,1716267220714,1716267226752,6038,5989,47,0,0
746,1716267220715,1716267226752,6037,5989,47,0,0
748,1716267220715,1716267226752,6037,5992,45,0,0
749,1716267220716,1716267226752,6036,5991,45,0,0
747,1716267220715,1716267226752,6037,5989,48,0,0
750,1716267220716,1716267226790,6074,6031,43,0,0
753,1716267220716,1716267226795,6079,6036,42,0,0
754,1716267220716,1716267226795,6079,6036,42,0,0
752,1716267220716,1716267226799,6083,6035,45,0,0
751,1716267220716,1716267226799,6083,6035,45,0,0
755,1716267220716,1716267226800,6084,6036,48,0,0
756,1716267220716,1716267226840,6124,6075,49,0,0
757,1716267220716,1716267226840,6124,6079,44,0,0
758,1716267220716,1716267226840,6124,6079,45,0,0
760,1716267220717,1716267226844,6127,6082,44,0,0
761,1716267220717,1716267226844,6127,6082,45,0,0
759,1716267220716,1716267226847,6131,6083,47,0,0
762,1716267220717,1716267226884,6167,6122,43,0,0
763,1716267220717,1716267226884,6167,6122,44,0,0
764,1716267220717,1716267226885,6168,6122,45,0,0
765,1716267220717,1716267226887,6170,6126,43,0,0
766,1716267220717,1716267226888,6171,6126,45,0,0
767,1716267220717,1716267226891,6174,6130,44,0,0
768,1716267220717,1716267226933,6216,6166,48,0,0
769,1716267220717,1716267226933,6216,6166,48,0,0
770,1716267220717,1716267226933,6216,6167,49,0,0
771,1716267220717,1716267226933,6216,6170,45,0,0
772,1716267220718,1716267226934,6216,6169,47,0,0
773,1716267220718,1716267226939,6221,6173,48,0,0
774,1716267220718,1716267226981,6263,6213,46,0,0
777,1716267220718,1716267226981,6263,6214,48,0,0
778,1716267220718,1716267226981,6263,6214,48,0,0
775,1716267220718,1716267226981,6263,6214,46,0,0
776,1716267220718,1716267226982,6264,6214,48,0,0
779,1716267220718,1716267226985,6267,6220,46,0,0
783,1716267220718,1716267227024,6306,6262,42,0,0
784,1716267220718,1716267227024,6306,6262,43,0,0
785,1716267220718,1716267227029,6311,6266,44,0,0
781,1716267220718,1716267227029,6311,6262,45,0,0
782,1716267220718,1716267227029,6311,6262,46,0,0
780,1716267220718,1716267227035,6317,6261,49,0,0
787,1716267220718,1716267227067,6349,6305,44,0,0
788,1716267220718,1716267227073,6355,6309,43,0,0
786,1716267220718,1716267227073,6355,6305,49,0,0
789,1716267220718,1716267227073,6355,6310,44,0,0
790,1716267220718,1716267227073,6355,6310,45,0,0
791,1716267220718,1716267227083,6365,6317,48,0,0
792,1716267220718,1716267227112,6394,6350,44,0,0
795,1716267220720,1716267227116,6396,6352,43,0,0
796,1716267220720,1716267227116,6396,6352,43,0,0
793,1716267220720,1716267227123,6403,6351,48,0,0
794,1716267220720,1716267227124,6404,6352,50,0,0
797,1716267220720,1716267227127,6407,6363,44,0,0
798,1716267220720,1716267227155,6435,6391,44,0,0
799,1716267220720,1716267227160,6440,6395,43,0,0
800,1716267220720,1716267227160,6440,6396,44,0,0
801,1716267220720,1716267227168,6448,6403,44,0,0
802,1716267220720,1716267227168,6448,6403,45,0,0
803,1716267220720,1716267227175,6455,6407,48,0,0
804,1716267220720,1716267227199,6479,6435,44,0,0
805,1716267220721,1716267227207,6486,6438,47,0,0
806,1716267220721,1716267227207,6486,6438,48,0,0
807,1716267220721,1716267227211,6490,6446,43,0,0
808,1716267220721,1716267227211,6490,6446,44,0,0
809,1716267220721,1716267227219,6498,6453,44,0,0
810,1716267220721,1716267227243,6522,6477,44,0,0
811,1716267220721,1716267227251,6530,6486,43,0,0
812,1716267220721,1716267227251,6530,6486,44,0,0
813,1716267220721,1716267227255,6534,6490,43,0,0
814,1716267220721,1716267227255,6534,6490,44,0,0
815,1716267220721,1716267227266,6545,6497,47,0,0
816,1716267220721,1716267227287,6566,6521,44,0,0
817,1716267220721,1716267227295,6574,6530,43,0,0
818,1716267220721,1716267227295,6574,6530,44,0,0
819,1716267220721,1716267227299,6578,6534,43,0,0
820,1716267220722,1716267227299,6577,6533,44,0,0
821,1716267220722,1716267227311,6589,6544,44,0,0
822,1716267220722,1716267227335,6613,6564,48,0,0
825,1716267220722,1716267227344,6622,6577,44,0,0
826,1716267220722,1716267227344,6622,6577,45,0,0
823,1716267220722,1716267227344,6622,6573,48,0,0
824,1716267220722,1716267227344,6622,6573,49,0,0
827,1716267220722,1716267227355,6633,6588,44,0,0
828,1716267220723,1716267227383,6660,6612,48,0,0
830,1716267220723,1716267227387,6664,6620,42,0,0
829,1716267220723,1716267227392,6669,6620,46,0,0
831,1716267220723,1716267227392,6669,6621,47,0,0
832,1716267220723,1716267227392,6669,6621,48,0,0
833,1716267220723,1716267227403,6680,6631,48,0,0
834,1716267220723,1716267227431,6708,6660,48,0,0
836,1716267220723,1716267227436,6713,6668,43,0,0
835,1716267220723,1716267227436,6713,6663,49,0,0
837,1716267220723,1716267227436,6713,6669,43,0,0
838,1716267220723,1716267227436,6713,6669,44,0,0
839,1716267220723,1716267227451,6728,6679,48,0,0
840,1716267220724,1716267227475,6751,6706,44,0,0
841,1716267220724,1716267227481,6757,6711,43,0,0
842,1716267220724,1716267227481,6757,6711,44,0,0
843,1716267220724,1716267227481,6757,6711,45,0,0
844,1716267220724,1716267227481,6757,6711,45,0,0
845,1716267220724,1716267227499,6775,6726,48,0,0
847,1716267220724,1716267227525,6801,6755,43,0,0
848,1716267220724,1716267227525,6801,6756,44,0,0
846,1716267220724,1716267227525,6801,6751,50,0,0
849,1716267220724,1716267227526,6802,6756,45,0,0
850,1716267220724,1716267227526,6802,6756,46,0,0
851,1716267220724,1716267227543,6819,6774,44,0,0
856,1716267220725,1716267227573,6848,6799,48,0,0
852,1716267220725,1716267227573,6848,6798,45,0,0
853,1716267220725,1716267227573,6848,6799,46,0,0
854,1716267220725,1716267227573,6848,6799,47,0,0
855,1716267220725,1716267227574,6849,6799,49,0,0
857,1716267220725,1716267227587,6862,6818,44,0,0
859,1716267220725,1716267227620,6895,6846,45,0,0
861,1716267220725,1716267227620,6895,6847,47,0,0
862,1716267220725,1716267227620,6895,6847,47,0,0
858,1716267220725,1716267227621,6896,6846,45,0,0
860,1716267220725,1716267227621,6896,6847,47,0,0
863,1716267220725,1716267227635,6910,6861,48,0,0
868,1716267220726,1716267227663,6937,6894,43,0,0
866,1716267220726,1716267227663,6937,6894,42,0,0
867,1716267220726,1716267227664,6938,6894,43,0,0
864,1716267220726,1716267227667,6941,6893,44,0,0
865,1716267220726,1716267227667,6941,6894,45,0,0
869,1716267220726,1716267227683,6957,6908,48,0,0
870,1716267220726,1716267227708,6982,6937,43,0,0
871,1716267220726,1716267227708,6982,6937,44,0,0
872,1716267220726,1716267227708,6982,6937,44,0,0
873,1716267220726,1716267227712,6986,6941,44,0,0
874,1716267220726,1716267227712,6986,6941,45,0,0
875,1716267220726,1716267227731,7005,6956,48,0,0
879,1716267220727,1716267227756,7029,6984,43,0,0
880,1716267220727,1716267227756,7029,6985,44,0,0
878,1716267220727,1716267227756,7029,6981,48,0,0
877,1716267220727,1716267227756,7029,6981,47,0,0
876,1716267220727,1716267227759,7032,6981,49,0,0
881,1716267220727,1716267227775,7048,7004,44,0,0
884,1716267220727,1716267227800,7073,7030,42,0,0
885,1716267220727,1716267227800,7073,7030,43,0,0
882,1716267220727,1716267227804,7077,7028,45,0,0
886,1716267220727,1716267227804,7077,7032,44,0,0
883,1716267220727,1716267227804,7077,7030,46,0,0
887,1716267220727,1716267227819,7092,7048,44,0,0
889,1716267220728,1716267227843,7115,7071,44,0,0
888,1716267220728,1716267227843,7115,7071,43,0,0
890,1716267220728,1716267227847,7119,7075,42,0,0
891,1716267220728,1716267227848,7120,7075,44,0,0
892,1716267220728,1716267227848,7120,7075,44,0,0
893,1716267220728,1716267227863,7135,7091,44,0,0
894,1716267220728,1716267227888,7160,7115,44,0,0
895,1716267220728,1716267227888,7160,7115,45,0,0
896,1716267220728,1716267227891,7163,7119,43,0,0
897,1716267220728,1716267227892,7164,7119,44,0,0
898,1716267220728,1716267227892,7164,7119,45,0,0
899,1716267220729,1716267227910,7181,7134,47,0,0
902,1716267220729,1716267227936,7207,7162,43,0,0
903,1716267220729,1716267227936,7207,7162,44,0,0
904,1716267220729,1716267227937,7208,7163,45,0,0
900,1716267220729,1716267227937,7208,7158,49,0,0
901,1716267220729,1716267227937,7208,7158,50,0,0
905,1716267220729,1716267227955,7226,7181,44,0,0
906,1716267220729,1716267227985,7256,7206,46,0,0
907,1716267220729,1716267227985,7256,7207,47,0,0
908,1716267220729,1716267227985,7256,7207,48,0,0
909,1716267220729,1716267227985,7256,7207,48,0,0
910,1716267220729,1716267227985,7256,7207,49,0,0
911,1716267220729,1716267228003,7274,7226,48,0,0
915,1716267220730,1716267228027,7297,7254,41,0,0
916,1716267220730,1716267228031,7301,7254,46,0,0
912,1716267220730,1716267228037,7307,7253,50,0,0
913,1716267220730,1716267228037,7307,7254,50,0,0
914,1716267220730,1716267228037,7307,7254,51,0,0
917,1716267220730,1716267228047,7317,7273,44,0,0
918,1716267220730,1716267228071,7341,7297,44,0,0
919,1716267220730,1716267228075,7345,7301,44,0,0
920,1716267220730,1716267228079,7349,7305,42,0,0
921,1716267220730,1716267228079,7349,7306,42,0,0
922,1716267220730,1716267228079,7349,7306,43,0,0
923,1716267220730,1716267228090,7360,7317,43,0,0
924,1716267220730,1716267228115,7385,7341,44,0,0
925,1716267220730,1716267228119,7389,7345,44,0,0
926,1716267220731,1716267228124,7393,7348,43,0,0
927,1716267220731,1716267228124,7393,7348,44,0,0
928,1716267220731,1716267228124,7393,7348,45,0,0
929,1716267220731,1716267228135,7404,7360,44,0,0
930,1716267220731,1716267228163,7432,7384,48,0,0
931,1716267220731,1716267228163,7432,7387,44,0,0
932,1716267220731,1716267228168,7437,7392,43,0,0
933,1716267220731,1716267228168,7437,7392,44,0,0
934,1716267220731,1716267228168,7437,7392,44,0,0
935,1716267220731,1716267228183,7452,7404,48,0,0
938,1716267220731,1716267228213,7482,7436,44,0,0
939,1716267220731,1716267228213,7482,7436,45,0,0
940,1716267220731,1716267228213,7482,7436,45,0,0
936,1716267220731,1716267228213,7482,7432,49,0,0
937,1716267220731,1716267228214,7483,7432,50,0,0
941,1716267220732,1716267228232,7500,7451,49,0,0
945,1716267220732,1716267228256,7524,7480,42,0,0
946,1716267220732,1716267228256,7524,7480,43,0,0
942,1716267220732,1716267228260,7528,7479,44,0,0
943,1716267220732,1716267228261,7529,7480,46,0,0
944,1716267220732,1716267228261,7529,7480,47,0,0
947,1716267220732,1716267228279,7547,7499,48,0,0
948,1716267220732,1716267228300,7568,7523,44,0,0
949,1716267220732,1716267228300,7568,7523,44,0,0
950,1716267220732,1716267228303,7571,7527,41,0,0
951,1716267220732,1716267228304,7572,7528,43,0,0
952,1716267220732,1716267228304,7572,7528,43,0,0
953,1716267220733,1716267228323,7590,7546,44,0,0
954,1716267220733,1716267228343,7610,7566,42,0,0
955,1716267220733,1716267228344,7611,7566,44,0,0
956,1716267220733,1716267228348,7615,7570,43,0,0
957,1716267220733,1716267228348,7615,7570,44,0,0
958,1716267220733,1716267228349,7616,7570,45,0,0
959,1716267220733,1716267228367,7634,7590,44,0,0
960,1716267220733,1716267228388,7655,7610,44,0,0
961,1716267220733,1716267228388,7655,7610,45,0,0
963,1716267220733,1716267228392,7659,7615,42,0,0
964,1716267220733,1716267228392,7659,7615,44,0,0
962,1716267220733,1716267228394,7661,7614,43,0,0
965,1716267220734,1716267228415,7681,7633,48,0,0
966,1716267220734,1716267228431,7697,7653,43,0,0
968,1716267220734,1716267228436,7702,7657,44,0,0
969,1716267220734,1716267228436,7702,7657,45,0,0
967,1716267220734,1716267228436,7702,7653,49,0,0
970,1716267220734,1716267228443,7709,7660,48,0,0
971,1716267220734,1716267228463,7729,7680,48,0,0
972,1716267220734,1716267228479,7745,7696,48,0,0
973,1716267220735,1716267228483,7748,7700,46,0,0
974,1716267220735,1716267228484,7749,7701,47,0,0
975,1716267220735,1716267228484,7749,7701,48,0,0
976,1716267220735,1716267228487,7752,7707,44,0,0
977,1716267220735,1716267228511,7776,7728,48,0,0
978,1716267220735,1716267228527,7792,7744,48,0,0
982,1716267220735,1716267228531,7796,7752,44,0,0
979,1716267220735,1716267228532,7797,7748,47,0,0
980,1716267220735,1716267228532,7797,7748,48,0,0
981,1716267220735,1716267228532,7797,7748,49,0,0
983,1716267220735,1716267228555,7820,7776,44,0,0
984,1716267220735,1716267228571,7836,7791,44,0,0
985,1716267220736,1716267228576,7840,7795,42,0,0
986,1716267220736,1716267228576,7840,7795,43,0,0
987,1716267220736,1716267228576,7840,7795,44,0,0
988,1716267220736,1716267228577,7841,7796,45,0,0
989,1716267220736,1716267228599,7863,7819,44,0,0
990,1716267220736,1716267228615,7879,7834,44,0,0
991,1716267220736,1716267228619,7883,7839,41,0,0
992,1716267220736,1716267228619,7883,7839,42,0,0
993,1716267220736,1716267228620,7884,7840,43,0,0
994,1716267220736,1716267228621,7885,7840,45,0,0
995,1716267220736,1716267228642,7906,7862,43,0,0
996,1716267220736,1716267228659,7923,7878,44,0,0
997,1716267220737,1716267228664,7927,7882,43,0,0
998,1716267220737,1716267228664,7927,7882,44,0,0
999,1716267220737,1716267228664,7927,7882,45,0,0
