CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
519,1716415636998,1716415647361,10363,2726,7635,0,0
520,1716415636998,1716415647361,10363,10226,137,0,0
521,1716415636998,1716415647361,10363,10247,116,0,0
522,1716415636998,1716415647361,10363,2727,7636,0,0
523,1716415636998,1716415647361,10363,2727,7636,0,0
524,1716415636998,1716415647361,10363,2726,7637,0,0
525,1716415636998,1716415647361,10363,2730,7632,0,0
526,1716415636998,1716415647361,10363,10268,95,0,0
527,1716415636998,1716415647361,10363,10267,96,0,0
528,1716415636999,1716415647361,10362,10266,96,0,0
529,1716415636999,1716415647361,10362,10285,76,0,0
530,1716415636999,1716415647361,10362,10285,77,0,0
531,1716415636999,1716415647361,10362,10305,57,0,0
532,1716415636999,1716415647361,10362,2769,7593,0,0
533,1716415636999,1716415647361,10362,2784,7578,0,0
534,1716415636999,1716415647361,10362,2784,7578,0,0
535,1716415636999,1716415647361,10362,2782,7580,0,0
536,1716415636999,1716415647361,10362,2782,7579,0,0
537,1716415636999,1716415647361,10362,2783,7579,0,0
538,1716415636999,1716415647361,10362,2785,7577,0,0
539,1716415636999,1716415647361,10362,2839,7523,0,0
540,1716415637000,1716415647361,10361,2837,7524,0,0
541,1716415637000,1716415647361,10361,2837,7524,0,0
542,1716415637000,1716415647361,10361,2841,7520,0,0
543,1716415637000,1716415647361,10361,2841,7520,0,0
544,1716415637000,1716415647361,10361,2840,7521,0,0
545,1716415637000,1716415647361,10361,2893,7467,0,0
546,1716415637000,1716415647361,10361,2893,7468,0,0
547,1716415637000,1716415647361,10361,2894,7467,0,0
548,1716415637000,1716415647361,10361,2897,7464,0,0
549,1716415637000,1716415647361,10361,2896,7464,0,0
550,1716415637000,1716415647361,10361,2897,7464,0,0
551,1716415637001,1716415647361,10360,2949,7411,0,0
552,1716415637001,1716415647361,10360,2948,7412,0,0
553,1716415637001,1716415647361,10360,2948,7412,0,0
554,1716415637002,1716415647361,10359,2951,7407,0,0
555,1716415637002,1716415647361,10359,2951,7408,0,0
556,1716415637002,1716415647361,10359,2951,7408,0,0
557,1716415637002,1716415647361,10359,3004,7355,0,0
558,1716415637002,1716415647361,10359,3003,7356,0,0
559,1716415637002,1716415647361,10359,3003,7356,0,0
560,1716415637002,1716415647361,10359,3007,7352,0,0
561,1716415637002,1716415647361,10359,3007,7352,0,0
562,1716415637002,1716415647361,10359,3006,7353,0,0
563,1716415637002,1716415647361,10359,3059,7300,0,0
564,1716415637002,1716415647361,10359,3060,7299,0,0
565,1716415637002,1716415647361,10359,3059,7300,0,0
566,1716415637002,1716415647361,10359,3063,7296,0,0
567,1716415637002,1716415647361,10359,3063,7296,0,0
568,1716415637002,1716415647361,10359,3064,7295,0,0
569,1716415637002,1716415647361,10359,3116,7243,0,0
570,1716415637002,1716415647361,10359,3116,7243,0,0
571,1716415637002,1716415647361,10359,3115,7244,0,0
572,1716415637002,1716415647361,10359,3119,7240,0,0
573,1716415637002,1716415647361,10359,3118,7240,0,0
574,1716415637002,1716415647361,10359,3119,7240,0,0
575,1716415637003,1716415647361,10358,3171,7187,0,0
576,1716415637003,1716415647361,10358,3170,7188,0,0
577,1716415637003,1716415647361,10358,3170,7188,0,0
578,1716415637003,1716415647361,10358,3174,7184,0,0
579,1716415637003,1716415647361,10358,3174,7184,0,0
580,1716415637003,1716415647361,10358,3173,7184,0,0
581,1716415637003,1716415647361,10358,3227,7131,0,0
582,1716415637003,1716415647361,10358,3227,7131,0,0
583,1716415637003,1716415647361,10358,3226,7132,0,0
584,1716415637003,1716415647361,10358,3230,7128,0,0
585,1716415637004,1716415647361,10357,3228,7129,0,0
586,1716415637004,1716415647361,10357,3229,7127,0,0
587,1716415637004,1716415647361,10357,3289,7068,0,0
588,1716415637004,1716415647361,10357,3288,7068,0,0
589,1716415637004,1716415647361,10357,3288,7069,0,0
590,1716415637004,1716415647361,10357,3288,7069,0,0
591,1716415637004,1716415647361,10357,3287,7070,0,0
592,1716415637004,1716415647361,10357,3286,7070,0,0
593,1716415637004,1716415647361,10357,3340,7016,0,0
594,1716415637004,1716415647361,10357,3347,7010,0,0
595,1716415637004,1716415647361,10357,3346,7011,0,0
596,1716415637005,1716415647361,10356,3345,7011,0,0
597,1716415637005,1716415647361,10356,3344,7011,0,0
598,1716415637005,1716415647361,10356,3344,7012,0,0
599,1716415637005,1716415647361,10356,3396,6959,0,0
600,1716415637005,1716415647361,10356,3401,6955,0,0
601,1716415637005,1716415647361,10356,3401,6955,0,0
602,1716415637005,1716415647361,10356,3400,6956,0,0
603,1716415637005,1716415647361,10356,3400,6956,0,0
604,1716415637006,1716415647361,10355,3402,6953,0,0
605,1716415637006,1716415647361,10355,3450,6904,1,0
606,1716415637006,1716415647361,10355,3456,6899,0,0
607,1716415637006,1716415647361,10355,3456,6899,0,0
608,1716415637006,1716415647361,10355,3455,6900,0,0
609,1716415637006,1716415647361,10355,3458,6897,0,0
610,1716415637006,1716415647361,10355,3458,6897,0,0
611,1716415637006,1716415647361,10355,3506,6848,0,0
612,1716415637006,1716415647361,10355,3512,6843,0,0
613,1716415637006,1716415647361,10355,3511,6844,0,0
614,1716415637006,1716415647361,10355,3512,6843,0,0
615,1716415637007,1716415647361,10354,3513,6841,0,0
616,1716415637007,1716415647361,10354,3513,6841,0,0
617,1716415637007,1716415647361,10354,3561,6792,0,0
618,1716415637007,1716415647361,10354,3567,6787,0,0
619,1716415637007,1716415647361,10354,3566,6788,0,0
620,1716415637007,1716415647361,10354,3566,6788,0,0
621,1716415637007,1716415647361,10354,3569,6784,0,0
622,1716415637007,1716415647361,10354,3569,6785,0,0
623,1716415637007,1716415647361,10354,3617,6737,0,0
624,1716415637007,1716415647361,10354,3623,6731,0,0
625,1716415637007,1716415647361,10354,3622,6731,0,0
626,1716415637007,1716415647361,10354,3621,6732,0,0
627,1716415637008,1716415647361,10353,3624,6729,0,0
628,1716415637008,1716415647361,10353,3628,6725,0,0
629,1716415637008,1716415647361,10353,3672,6680,0,0
630,1716415637008,1716415647361,10353,3682,6671,0,0
631,1716415637008,1716415647361,10353,3681,6671,0,0
632,1716415637008,1716415647361,10353,3681,6672,0,0
633,1716415637008,1716415647361,10353,3681,6672,0,0
634,1716415637008,1716415647361,10353,3684,6669,0,0
635,1716415637008,1716415647361,10353,3728,6625,0,0
636,1716415637008,1716415647361,10353,3738,6615,0,0
637,1716415637008,1716415647361,10353,3737,6616,0,0
638,1716415637009,1716415647361,10352,3736,6616,0,0
639,1716415637009,1716415647361,10352,3735,6617,0,0
640,1716415637009,1716415647361,10352,3739,6613,0,0
641,1716415637009,1716415647361,10352,3783,6568,0,0
642,1716415637009,1716415647361,10352,3793,6559,0,0
643,1716415637009,1716415647361,10352,3793,6559,0,0
644,1716415637009,1716415647361,10352,3792,6560,0,0
645,1716415637009,1716415647361,10352,3792,6560,0,0
646,1716415637009,1716415647361,10352,3795,6557,0,0
647,1716415637009,1716415647361,10352,3839,6513,0,0
648,1716415637010,1716415647361,10351,3846,6505,0,0
649,1716415637010,1716415647361,10351,3850,6501,0,0
650,1716415637010,1716415647361,10351,3857,6494,0,0
651,1716415637011,1716415647361,10350,3855,6495,0,0
652,1716415637011,1716415647361,10350,3855,6495,0,0
653,1716415637011,1716415647361,10350,3893,6456,0,0
654,1716415637011,1716415647361,10350,3901,6449,0,0
655,1716415637011,1716415647361,10350,3905,6445,0,0
656,1716415637011,1716415647361,10350,3914,6436,0,0
657,1716415637011,1716415647361,10350,3913,6436,0,0
658,1716415637011,1716415647361,10350,3913,6437,0,0
659,1716415637011,1716415647361,10350,3954,6396,0,0
660,1716415637011,1716415647361,10350,3957,6393,0,0
661,1716415637011,1716415647361,10350,3965,6385,0,0
662,1716415637011,1716415647361,10350,3970,6380,0,0
663,1716415637011,1716415647361,10350,3969,6381,0,0
664,1716415637012,1716415647361,10349,3972,6377,0,0
665,1716415637012,1716415647361,10349,4008,6341,0,0
666,1716415637012,1716415647361,10349,4012,6337,0,0
667,1716415637012,1716415647361,10349,4020,6329,0,0
668,1716415637012,1716415647361,10349,4024,6325,0,0
669,1716415637012,1716415647361,10349,4024,6325,0,0
670,1716415637012,1716415647361,10349,4032,6317,0,0
671,1716415637012,1716415647361,10349,4064,6285,0,0
672,1716415637012,1716415647361,10349,4072,6277,0,0
673,1716415637012,1716415647361,10349,4076,6273,0,0
674,1716415637012,1716415647361,10349,4080,6268,0,0
675,1716415637013,1716415647361,10348,4079,6269,0,0
676,1716415637013,1716415647361,10348,4086,6261,0,0
677,1716415637013,1716415647361,10348,4119,6229,0,0
678,1716415637013,1716415647361,10348,4127,6221,0,0
679,1716415637013,1716415647361,10348,4131,6216,0,0
680,1716415637013,1716415647361,10348,4135,6213,0,0
681,1716415637013,1716415647361,10348,4135,6213,0,0
682,1716415637013,1716415647361,10348,4143,6205,0,0
683,1716415637013,1716415647361,10348,4175,6173,0,0
684,1716415637013,1716415647361,10348,4183,6165,0,0
685,1716415637014,1716415647361,10347,4186,6161,0,0
686,1716415637014,1716415647361,10347,4191,6156,0,0
687,1716415637014,1716415647361,10347,4190,6157,0,0
688,1716415637014,1716415647361,10347,4198,6149,0,0
689,1716415637014,1716415647361,10347,4232,6115,0,0
690,1716415637014,1716415647361,10347,4238,6109,0,0
691,1716415637014,1716415647361,10347,4247,6100,0,0
692,1716415637014,1716415647361,10347,4247,6100,0,0
693,1716415637014,1716415647361,10347,4246,6100,1,0
694,1716415637015,1716415647361,10346,4257,6089,0,0
695,1716415637015,1716415647361,10346,4290,6056,0,0
696,1716415637015,1716415647361,10346,4297,6049,0,0
697,1716415637015,1716415647361,10346,4303,6043,0,0
698,1716415637015,1716415647361,10346,4302,6044,0,0
699,1716415637015,1716415647361,10346,4303,6043,0,0
700,1716415637015,1716415647361,10346,4317,6029,0,0
701,1716415637015,1716415647361,10346,4349,5997,0,0
702,1716415637015,1716415647361,10346,4353,5992,0,0
703,1716415637015,1716415647361,10346,4358,5988,0,0
704,1716415637015,1716415647361,10346,4358,5988,0,0
705,1716415637015,1716415647361,10346,4357,5989,0,0
706,1716415637016,1716415647361,10345,4372,5973,0,0
707,1716415637016,1716415647361,10345,4404,5941,0,0
708,1716415637016,1716415647361,10345,4408,5937,0,0
709,1716415637016,1716415647361,10345,4413,5932,0,0
710,1716415637016,1716415647361,10345,4413,5932,0,0
711,1716415637016,1716415647361,10345,4412,5933,0,0
712,1716415637016,1716415647361,10345,4432,5913,0,0
713,1716415637016,1716415647361,10345,4465,5880,0,0
714,1716415637016,1716415647361,10345,4465,5880,0,0
715,1716415637016,1716415647361,10345,4471,5874,0,0
716,1716415637016,1716415647361,10345,4470,5875,0,0
717,1716415637017,1716415647361,10344,4468,5875,0,0
718,1716415637017,1716415647361,10344,4487,5857,0,0
719,1716415637017,1716415647361,10344,4520,5824,0,0
720,1716415637017,1716415647361,10344,4525,5818,0,0
721,1716415637017,1716415647361,10344,4525,5819,0,0
722,1716415637017,1716415647361,10344,4525,5819,0,0
723,1716415637017,1716415647361,10344,4524,5820,0,0
724,1716415637017,1716415647361,10344,4543,5801,0,0
725,1716415637017,1716415647361,10344,4576,5768,0,0
726,1716415637017,1716415647361,10344,4585,5759,0,0
727,1716415637017,1716415647361,10344,4585,5759,0,0
728,1716415637017,1716415647361,10344,4584,5760,0,0
729,1716415637017,1716415647361,10344,4584,5760,0,0
730,1716415637017,1716415647361,10344,4599,5745,0,0
731,1716415637018,1716415647361,10343,4631,5712,0,0
732,1716415637018,1716415647361,10343,4640,5703,0,0
733,1716415637018,1716415647361,10343,4640,5703,0,0
734,1716415637018,1716415647361,10343,4639,5704,0,0
735,1716415637018,1716415647361,10343,4639,5704,0,0
736,1716415637018,1716415647361,10343,4654,5689,0,0
737,1716415637018,1716415647361,10343,4686,5657,0,0
738,1716415637018,1716415647361,10343,4694,5649,0,0
739,1716415637018,1716415647361,10343,4699,5644,0,0
740,1716415637018,1716415647361,10343,4699,5644,0,0
741,1716415637019,1716415647361,10342,4697,5645,0,0
742,1716415637019,1716415647361,10342,4713,5629,0,0
743,1716415637019,1716415647361,10342,4741,5601,0,0
744,1716415637019,1716415647361,10342,4749,5593,0,0
745,1716415637019,1716415647361,10342,4754,5588,0,0
746,1716415637019,1716415647361,10342,4754,5588,0,0
747,1716415637019,1716415647361,10342,4753,5589,0,0
748,1716415637019,1716415647361,10342,4773,5569,0,0
749,1716415637019,1716415647361,10342,4797,5545,0,0
750,1716415637019,1716415647361,10342,4805,5537,0,0
751,1716415637019,1716415647361,10342,4809,5533,0,0
752,1716415637020,1716415647361,10341,4813,5528,0,0
753,1716415637020,1716415647361,10341,4812,5529,0,0
754,1716415637020,1716415647361,10341,4828,5513,0,0
755,1716415637020,1716415647361,10341,4852,5489,0,0
756,1716415637020,1716415647361,10341,4860,5481,0,0
757,1716415637020,1716415647361,10341,4864,5477,0,0
758,1716415637020,1716415647361,10341,4868,5473,0,0
759,1716415637020,1716415647361,10341,4872,5469,0,0
760,1716415637020,1716415647361,10341,4884,5457,0,0
761,1716415637020,1716415647361,10341,4908,5433,0,0
762,1716415637021,1716415647361,10340,4915,5425,0,0
763,1716415637021,1716415647361,10340,4924,5416,0,0
764,1716415637021,1716415647361,10340,4923,5417,0,0
765,1716415637021,1716415647361,10340,4927,5413,0,0
766,1716415637021,1716415647361,10340,4939,5401,0,0
767,1716415637021,1716415647361,10340,4967,5373,0,0
768,1716415637021,1716415647361,10340,4971,5369,0,0
769,1716415637021,1716415647361,10340,4979,5361,0,0
770,1716415637022,1716415647361,10339,4979,5360,0,0
771,1716415637022,1716415647361,10339,4982,5357,0,0
772,1716415637022,1716415647361,10339,4998,5341,0,0
773,1716415637022,1716415647361,10339,5022,5317,0,0
774,1716415637022,1716415647361,10339,5026,5313,0,0
775,1716415637022,1716415647361,10339,5034,5305,0,0
776,1716415637022,1716415647361,10339,5034,5305,0,0
777,1716415637022,1716415647361,10339,5038,5301,0,0
778,1716415637022,1716415647361,10339,5058,5281,0,0
779,1716415637022,1716415647361,10339,5078,5261,0,0
780,1716415637022,1716415647361,10339,5086,5253,0,0
781,1716415637022,1716415647361,10339,5095,5244,0,0
782,1716415637023,1716415647361,10338,5094,5244,0,0
783,1716415637023,1716415647361,10338,5093,5245,0,0
784,1716415637023,1716415647361,10338,5113,5225,0,0
785,1716415637023,1716415647361,10338,5133,5205,0,0
786,1716415637023,1716415647361,10338,5145,5193,0,0
787,1716415637023,1716415647361,10338,5150,5188,0,0
788,1716415637023,1716415647361,10338,5150,5188,0,0
789,1716415637023,1716415647361,10338,5149,5189,0,0
790,1716415637023,1716415647361,10338,5173,5165,0,0
791,1716415637023,1716415647361,10338,5193,5144,0,0
792,1716415637023,1716415647361,10338,5207,5131,0,0
793,1716415637023,1716415647361,10338,5208,5130,0,0
794,1716415637024,1716415647361,10337,5206,5131,0,0
795,1716415637024,1716415647361,10337,5205,5132,0,0
796,1716415637024,1716415647361,10337,5232,5104,0,0
797,1716415637024,1716415647361,10337,5252,5085,0,0
798,1716415637024,1716415647361,10337,5266,5071,0,0
799,1716415637024,1716415647361,10337,5266,5071,0,0
800,1716415637024,1716415647361,10337,5265,5072,0,0
801,1716415637024,1716415647361,10337,5266,5071,0,0
802,1716415637024,1716415647361,10337,5292,5045,0,0
803,1716415637024,1716415647361,10337,5308,5029,0,0
804,1716415637024,1716415647361,10337,5326,5011,0,0
805,1716415637025,1716415647361,10336,5325,5011,0,0
806,1716415637025,1716415647361,10336,5324,5011,0,0
807,1716415637025,1716415647361,10336,5324,5012,0,0
808,1716415637025,1716415647361,10336,5347,4989,0,0
809,1716415637025,1716415647361,10336,5363,4973,0,0
810,1716415637025,1716415647361,10336,5385,4951,0,0
811,1716415637025,1716415647361,10336,5385,4950,0,0
812,1716415637025,1716415647361,10336,5385,4951,0,0
813,1716415637025,1716415647361,10336,5384,4952,0,0
814,1716415637025,1716415647361,10336,5403,4933,0,0
815,1716415637025,1716415647361,10336,5419,4917,0,0
816,1716415637026,1716415647361,10335,5440,4894,0,0
817,1716415637026,1716415647361,10335,5440,4895,0,0
818,1716415637026,1716415647361,10335,5440,4895,0,0
819,1716415637026,1716415647361,10335,5439,4896,0,0
820,1716415637026,1716415647361,10335,5458,4877,0,0
821,1716415637026,1716415647361,10335,5478,4857,0,0
822,1716415637026,1716415647361,10335,5500,4834,0,0
823,1716415637026,1716415647361,10335,5499,4836,0,0
824,1716415637026,1716415647361,10335,5500,4835,0,0
825,1716415637026,1716415647361,10335,5500,4835,0,0
826,1716415637026,1716415647361,10335,5518,4817,0,0
827,1716415637026,1716415647361,10335,5538,4797,0,0
828,1716415637026,1716415647361,10335,5559,4776,0,0
829,1716415637026,1716415647361,10335,5558,4776,0,0
830,1716415637026,1716415647361,10335,5578,4757,0,0
831,1716415637026,1716415647361,10335,5582,4753,0,0
832,1716415637026,1716415647361,10335,5588,4747,0,0
833,1716415637026,1716415647361,10335,5598,4737,0,0
834,1716415637026,1716415647361,10335,5619,4716,0,0
835,1716415637026,1716415647361,10335,5619,4716,0,0
836,1716415637026,1716415647361,10335,5634,4701,0,0
837,1716415637027,1716415647361,10334,5638,4696,0,0
838,1716415637027,1716415647361,10334,5645,4689,0,0
839,1716415637027,1716415647361,10334,5657,4677,0,0
840,1716415637028,1716415647361,10333,5673,4659,0,0
841,1716415637028,1716415647361,10333,5673,4660,0,0
842,1716415637028,1716415647361,10333,5689,4644,0,0
843,1716415637028,1716415647361,10333,5696,4637,0,0
844,1716415637028,1716415647361,10333,5704,4629,0,0
845,1716415637028,1716415647361,10333,5714,4619,0,0
846,1716415637028,1716415647361,10333,5729,4604,0,0
847,1716415637028,1716415647361,10333,5729,4604,0,0
848,1716415637028,1716415647361,10333,5744,4589,0,0
849,1716415637028,1716415647361,10333,5756,4577,0,0
850,1716415637029,1716415647361,10332,5759,4573,0,0
851,1716415637029,1716415647361,10332,5767,4565,0,0
852,1716415637029,1716415647361,10332,5783,4548,0,0
853,1716415637029,1716415647361,10332,5783,4549,0,0
854,1716415637029,1716415647361,10332,5799,4533,0,0
855,1716415637029,1716415647361,10332,5815,4517,0,0
856,1716415637029,1716415647361,10332,5815,4517,0,0
857,1716415637029,1716415647361,10332,5822,4509,0,0
858,1716415637029,1716415647361,10332,5839,4493,0,0
859,1716415637029,1716415647361,10332,5839,4493,0,0
860,1716415637029,1716415647361,10332,5855,4477,0,0
861,1716415637029,1716415647361,10332,5871,4461,0,0
862,1716415637029,1716415647361,10332,5871,4461,0,0
863,1716415637029,1716415647361,10332,5883,4449,0,0
864,1716415637029,1716415647361,10332,5896,4436,0,0
865,1716415637029,1716415647361,10332,5895,4437,0,0
866,1716415637030,1716415647361,10331,5910,4421,0,0
867,1716415637030,1716415647361,10331,5926,4405,0,0
868,1716415637030,1716415647361,10331,5926,4404,0,0
869,1716415637030,1716415647361,10331,5942,4389,0,0
870,1716415637030,1716415647361,10331,5954,4377,0,0
871,1716415637030,1716415647361,10331,5954,4377,0,0
872,1716415637030,1716415647361,10331,5966,4365,0,0
873,1716415637030,1716415647361,10331,5986,4344,0,0
874,1716415637030,1716415647361,10331,5986,4345,0,0
875,1716415637031,1716415647361,10330,5997,4333,0,0
876,1716415637031,1716415647361,10330,6013,4317,0,0
877,1716415637031,1716415647361,10330,6039,4290,0,0
878,1716415637031,1716415647361,10330,6039,4291,0,0
879,1716415637031,1716415647361,10330,6045,4285,0,0
880,1716415637031,1716415647361,10330,6049,4281,0,0
881,1716415637031,1716415647361,10330,6057,4273,0,0
882,1716415637031,1716415647361,10330,6069,4261,0,0
883,1716415637031,1716415647361,10330,6094,4236,0,0
884,1716415637031,1716415647361,10330,6093,4237,0,0
885,1716415637031,1716415647361,10330,6101,4229,0,0
886,1716415637031,1716415647361,10330,6109,4221,0,0
887,1716415637032,1716415647361,10329,6116,4213,0,0
888,1716415637032,1716415647361,10329,6128,4201,0,0
889,1716415637032,1716415647361,10329,6153,4176,0,0
890,1716415637032,1716415647361,10329,6152,4177,0,0
891,1716415637032,1716415647361,10329,6160,4169,0,0
892,1716415637032,1716415647361,10329,6168,4161,0,0
893,1716415637032,1716415647361,10329,6172,4157,0,0
894,1716415637032,1716415647361,10329,6188,4141,0,0
895,1716415637032,1716415647361,10329,6213,4116,0,0
896,1716415637032,1716415647361,10329,6212,4117,0,0
897,1716415637032,1716415647361,10329,6216,4113,0,0
898,1716415637033,1716415647361,10328,6227,4101,0,0
899,1716415637033,1716415647361,10328,6229,4099,0,0
900,1716415637033,1716415647361,10328,6243,4085,0,0
901,1716415637033,1716415647361,10328,6271,4057,0,0
902,1716415637033,1716415647361,10328,6273,4055,0,0
903,1716415637033,1716415647361,10328,6276,4052,0,0
904,1716415637033,1716415647361,10328,6283,4045,0,0
905,1716415637033,1716415647361,10328,6283,4045,0,0
906,1716415637033,1716415647361,10328,6303,4025,0,0
907,1716415637033,1716415647361,10328,6328,4000,0,0
908,1716415637033,1716415647361,10328,6328,4000,0,0
909,1716415637033,1716415647361,10328,6335,3993,0,0
910,1716415637033,1716415647361,10328,6345,3983,0,0
911,1716415637033,1716415647361,10328,6344,3984,0,0
912,1716415637034,1716415647361,10327,6362,3965,0,0
913,1716415637034,1716415647361,10327,6383,3944,0,0
914,1716415637034,1716415647361,10327,6383,3944,0,0
915,1716415637034,1716415647361,10327,6395,3932,0,0
916,1716415637034,1716415647361,10327,6403,3924,0,0
917,1716415637034,1716415647361,10327,6404,3923,0,0
918,1716415637034,1716415647361,10327,6422,3905,0,0
919,1716415637034,1716415647361,10327,6442,3885,0,0
920,1716415637034,1716415647361,10327,6442,3885,0,0
921,1716415637035,1716415647361,10326,6453,3873,0,0
922,1716415637035,1716415647361,10326,6458,3868,0,0
923,1716415637035,1716415647361,10326,6457,3868,0,0
924,1716415637035,1716415647361,10326,6477,3849,0,0
925,1716415637035,1716415647361,10326,6498,3828,0,0
926,1716415637035,1716415647361,10326,6498,3828,0,0
927,1716415637035,1716415647361,10326,6509,3817,0,0
928,1716415637035,1716415647361,10326,6518,3808,0,0
929,1716415637035,1716415647361,10326,6517,3809,0,0
930,1716415637035,1716415647361,10326,6537,3788,1,0
931,1716415637036,1716415647361,10325,6557,3768,0,0
932,1716415637036,1716415647361,10325,6557,3768,0,0
933,1716415637036,1716415647361,10325,6568,3756,0,0
934,1716415637036,1716415647361,10325,6577,3748,0,0
935,1716415637036,1716415647361,10325,6577,3748,0,0
936,1716415637036,1716415647361,10325,6592,3733,0,0
937,1716415637036,1716415647361,10325,6612,3713,0,0
938,1716415637036,1716415647361,10325,6612,3713,0,0
939,1716415637036,1716415647361,10325,6624,3701,0,0
940,1716415637036,1716415647361,10325,6632,3693,0,0
941,1716415637036,1716415647361,10325,6632,3693,0,0
942,1716415637036,1716415647361,10325,6648,3677,0,0
943,1716415637036,1716415647361,10325,6669,3656,0,0
944,1716415637037,1716415647361,10324,6667,3657,0,0
945,1716415637037,1716415647361,10324,6683,3641,0,0
946,1716415637037,1716415647361,10324,6687,3637,0,0
947,1716415637037,1716415647361,10324,6691,3633,0,0
948,1716415637037,1716415647361,10324,6703,3621,0,0
949,1716415637037,1716415647361,10324,6724,3600,0,0
950,1716415637037,1716415647361,10324,6723,3601,0,0
951,1716415637037,1716415647361,10324,6740,3584,0,0
952,1716415637037,1716415647361,10324,6747,3577,0,0
953,1716415637038,1716415647361,10323,6746,3577,0,0
954,1716415637038,1716415647361,10323,6758,3565,0,0
955,1716415637038,1716415647361,10323,6779,3544,0,0
956,1716415637038,1716415647361,10323,6779,3544,0,0
957,1716415637038,1716415647361,10323,6794,3529,0,0
958,1716415637038,1716415647361,10323,6803,3520,0,0
959,1716415637038,1716415647361,10323,6802,3521,0,0
960,1716415637038,1716415647361,10323,6814,3509,0,0
961,1716415637038,1716415647361,10323,6834,3489,0,0
962,1716415637038,1716415647361,10323,6834,3489,0,0
963,1716415637039,1716415647361,10322,6849,3473,0,0
964,1716415637039,1716415647361,10322,6857,3465,0,0
965,1716415637039,1716415647361,10322,6857,3465,0,0
966,1716415637039,1716415647361,10322,6869,3453,0,0
967,1716415637039,1716415647361,10322,6894,3428,0,0
968,1716415637039,1716415647361,10322,6893,3429,0,0
969,1716415637039,1716415647361,10322,6909,3413,0,0
970,1716415637039,1716415647361,10322,6918,3404,0,0
971,1716415637039,1716415647361,10322,6918,3404,0,0
972,1716415637040,1716415647361,10321,6928,3393,0,0
973,1716415637040,1716415647361,10321,6949,3372,0,0
974,1716415637040,1716415647361,10321,6948,3373,0,0
975,1716415637040,1716415647361,10321,6964,3357,0,0
976,1716415637040,1716415647361,10321,6977,3344,0,0
977,1716415637040,1716415647361,10321,6977,3344,0,0
978,1716415637040,1716415647361,10321,6988,3333,0,0
979,1716415637040,1716415647361,10321,7009,3312,0,0
980,1716415637040,1716415647361,10321,7009,3312,0,0
981,1716415637040,1716415647361,10321,7024,3297,0,0
982,1716415637040,1716415647361,10321,7033,3288,0,0
983,1716415637040,1716415647361,10321,7032,3289,0,0
984,1716415637040,1716415647361,10321,7044,3277,0,0
985,1716415637040,1716415647361,10321,7064,3257,0,0
986,1716415637041,1716415647361,10320,7063,3257,0,0
987,1716415637041,1716415647361,10320,7079,3241,0,0
988,1716415637041,1716415647361,10320,7091,3229,0,0
989,1716415637041,1716415647361,10320,7091,3229,0,0
990,1716415637041,1716415647361,10320,7099,3221,0,0
991,1716415637041,1716415647361,10320,7119,3201,0,0
992,1716415637041,1716415647361,10320,7119,3201,0,0
993,1716415637041,1716415647361,10320,7135,3185,0,0
994,1716415637041,1716415647361,10320,7147,3172,0,0
995,1716415637041,1716415647361,10320,7147,3173,0,0
996,1716415637041,1716415647361,10320,7154,3165,0,0
997,1716415637041,1716415647361,10320,7175,3145,0,0
998,1716415637041,1716415647361,10320,7175,3145,0,0
999,1716415637041,1716415647361,10320,7195,3125,0,0
