CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
519,1716415551891,1716415562334,10443,2742,7701,0,0
520,1716415551891,1716415562334,10443,2750,7693,0,0
521,1716415551891,1716415562334,10443,2753,7689,0,0
522,1716415551891,1716415562334,10443,2753,7690,0,0
523,1716415551892,1716415562334,10442,2761,7681,0,0
524,1716415551892,1716415562334,10442,2760,7682,0,0
525,1716415551892,1716415562334,10442,2796,7646,0,0
526,1716415551892,1716415562334,10442,2804,7637,0,0
527,1716415551892,1716415562334,10442,2809,7633,0,0
528,1716415551892,1716415562334,10442,2808,7634,0,0
529,1716415551892,1716415562334,10442,2816,7626,0,0
530,1716415551892,1716415562334,10442,2816,7626,0,0
531,1716415551892,1716415562334,10442,2852,7590,0,0
532,1716415551892,1716415562334,10442,2860,7582,0,0
533,1716415551892,1716415562334,10442,2865,7577,0,0
534,1716415551892,1716415562334,10442,2864,7578,0,0
535,1716415551892,1716415562334,10442,2872,7570,0,0
536,1716415551893,1716415562334,10441,2871,7570,0,0
537,1716415551893,1716415562334,10441,2907,7534,0,0
538,1716415551893,1716415562334,10441,2915,7526,0,0
539,1716415551893,1716415562334,10441,2924,7517,0,0
540,1716415551893,1716415562334,10441,2923,7518,0,0
541,1716415551893,1716415562334,10441,2927,7514,0,0
542,1716415551893,1716415562334,10441,2928,7513,0,0
543,1716415551893,1716415562334,10441,2963,7477,0,0
544,1716415551893,1716415562334,10441,2971,7470,0,0
545,1716415551893,1716415562334,10441,2980,7461,0,0
546,1716415551893,1716415562334,10441,2980,7461,0,0
547,1716415551894,1716415562334,10440,2982,7458,0,0
548,1716415551894,1716415562334,10440,2983,7457,0,0
549,1716415551894,1716415562334,10440,3018,7422,0,0
550,1716415551894,1716415562334,10440,3027,7413,0,0
551,1716415551894,1716415562334,10440,3035,7405,0,0
552,1716415551894,1716415562334,10440,3034,7406,0,0
553,1716415551894,1716415562334,10440,3042,7398,0,0
554,1716415551894,1716415562334,10440,3042,7398,0,0
555,1716415551894,1716415562334,10440,3078,7362,0,0
556,1716415551894,1716415562334,10440,3086,7354,0,0
557,1716415551894,1716415562334,10440,3094,7346,0,0
558,1716415551894,1716415562334,10440,3095,7344,0,0
559,1716415551894,1716415562334,10440,3098,7342,0,0
560,1716415551894,1716415562334,10440,3103,7337,0,0
561,1716415551894,1716415562334,10440,3137,7303,0,0
562,1716415551894,1716415562334,10440,3143,7297,0,0
563,1716415551895,1716415562334,10439,3149,7290,0,0
564,1716415551895,1716415562334,10439,3149,7290,0,0
565,1716415551895,1716415562334,10439,3153,7286,0,0
566,1716415551895,1716415562334,10439,3157,7282,0,0
567,1716415551895,1716415562334,10439,3193,7246,0,0
568,1716415551895,1716415562334,10439,3197,7242,0,0
569,1716415551895,1716415562334,10439,3205,7234,0,0
570,1716415551895,1716415562334,10439,3205,7234,0,0
571,1716415551895,1716415562334,10439,3213,7226,0,0
572,1716415551895,1716415562334,10439,3213,7226,0,0
573,1716415551895,1716415562334,10439,3250,7189,0,0
574,1716415551896,1716415562334,10438,3252,7186,0,0
575,1716415551896,1716415562334,10438,3261,7177,0,0
576,1716415551896,1716415562334,10438,3260,7178,0,0
577,1716415551896,1716415562334,10438,3268,7170,0,0
578,1716415551896,1716415562334,10438,3268,7170,0,0
579,1716415551896,1716415562334,10438,3304,7134,0,0
580,1716415551896,1716415562334,10438,3308,7130,0,0
581,1716415551896,1716415562334,10438,3321,7117,0,0
582,1716415551896,1716415562334,10438,3320,7117,0,0
583,1716415551896,1716415562334,10438,3328,7110,0,0
584,1716415551896,1716415562334,10438,3329,7109,0,0
585,1716415551896,1716415562334,10438,3361,7077,0,0
586,1716415551896,1716415562334,10438,3366,7072,0,0
587,1716415551897,1716415562334,10437,3380,7057,0,0
588,1716415551897,1716415562334,10437,3380,7057,0,0
589,1716415551897,1716415562334,10437,3383,7054,0,0
590,1716415551897,1716415562334,10437,3384,7053,0,0
591,1716415551897,1716415562334,10437,3419,7018,0,0
592,1716415551897,1716415562334,10437,3422,7015,0,0
593,1716415551897,1716415562334,10437,3441,6996,0,0
594,1716415551897,1716415562334,10437,3441,6996,0,0
595,1716415551897,1716415562334,10437,3440,6997,0,0
596,1716415551897,1716415562334,10437,3442,6995,0,0
597,1716415551897,1716415562334,10437,3480,6957,0,0
598,1716415551898,1716415562334,10436,3483,6953,0,0
599,1716415551898,1716415562334,10436,3496,6940,0,0
600,1716415551898,1716415562334,10436,3496,6940,0,0
601,1716415551898,1716415562334,10436,3495,6941,0,0
602,1716415551898,1716415562334,10436,3498,6938,0,0
603,1716415551898,1716415562334,10436,3539,6897,0,0
604,1716415551898,1716415562334,10436,3539,6897,0,0
605,1716415551898,1716415562334,10436,3551,6885,0,0
606,1716415551898,1716415562334,10436,3551,6885,0,0
607,1716415551898,1716415562334,10436,3550,6886,0,0
608,1716415551898,1716415562334,10436,3555,6881,0,0
609,1716415551898,1716415562334,10436,3595,6841,0,0
610,1716415551899,1716415562334,10435,3594,6841,0,0
611,1716415551899,1716415562334,10435,3606,6829,0,0
612,1716415551899,1716415562334,10435,3606,6829,0,0
613,1716415551899,1716415562334,10435,3605,6829,0,0
614,1716415551899,1716415562334,10435,3610,6825,0,0
615,1716415551899,1716415562334,10435,3650,6785,0,0
616,1716415551899,1716415562334,10435,3650,6785,0,0
617,1716415551899,1716415562334,10435,3663,6772,0,0
618,1716415551899,1716415562334,10435,3662,6773,0,0
619,1716415551899,1716415562334,10435,3662,6773,0,0
620,1716415551899,1716415562334,10435,3666,6769,0,0
621,1716415551899,1716415562334,10435,3706,6729,0,0
622,1716415551899,1716415562334,10435,3705,6730,0,0
623,1716415551899,1716415562334,10435,3718,6717,0,0
624,1716415551900,1716415562334,10434,3717,6717,0,0
625,1716415551900,1716415562334,10434,3716,6718,0,0
626,1716415551900,1716415562334,10434,3720,6714,0,0
627,1716415551900,1716415562334,10434,3761,6673,0,0
628,1716415551900,1716415562334,10434,3761,6673,0,0
629,1716415551900,1716415562334,10434,3779,6655,0,0
630,1716415551900,1716415562334,10434,3778,6656,0,0
631,1716415551900,1716415562334,10434,3778,6656,0,0
632,1716415551900,1716415562334,10434,3777,6657,0,0
633,1716415551900,1716415562334,10434,3817,6616,0,0
634,1716415551900,1716415562334,10434,3817,6617,0,0
635,1716415551900,1716415562334,10434,3839,6595,0,0
636,1716415551900,1716415562334,10434,3838,6596,0,0
637,1716415551901,1716415562334,10433,3837,6596,0,0
638,1716415551901,1716415562334,10433,3836,6597,0,0
639,1716415551901,1716415562334,10433,3872,6561,0,0
640,1716415551901,1716415562334,10433,3871,6562,0,0
641,1716415551901,1716415562334,10433,3897,6536,0,0
642,1716415551901,1716415562334,10433,3897,6536,0,0
643,1716415551901,1716415562334,10433,3897,6536,0,0
644,1716415551901,1716415562334,10433,3896,6537,0,0
645,1716415551901,1716415562334,10433,3928,6505,0,0
646,1716415551901,1716415562334,10433,3928,6505,0,0
647,1716415551901,1716415562334,10433,3952,6481,0,0
648,1716415551903,1716415562334,10431,3950,6481,0,0
649,1716415551903,1716415562334,10431,3949,6482,0,0
650,1716415551903,1716415562334,10431,3953,6478,0,0
651,1716415551903,1716415562334,10431,3982,6449,0,0
652,1716415551903,1716415562334,10431,3981,6450,0,0
653,1716415551903,1716415562334,10431,4007,6424,0,0
654,1716415551903,1716415562334,10431,4007,6424,0,0
655,1716415551903,1716415562334,10431,4006,6425,0,0
656,1716415551903,1716415562334,10431,4009,6422,0,0
657,1716415551903,1716415562334,10431,4038,6393,0,0
658,1716415551903,1716415562334,10431,4037,6394,0,0
659,1716415551903,1716415562334,10431,4063,6368,0,0
660,1716415551903,1716415562334,10431,4062,6369,0,0
661,1716415551903,1716415562334,10431,4062,6369,0,0
662,1716415551903,1716415562334,10431,4069,6362,0,0
663,1716415551903,1716415562334,10431,4097,6333,0,0
664,1716415551903,1716415562334,10431,4097,6334,0,0
665,1716415551904,1716415562334,10430,4117,6313,0,0
666,1716415551904,1716415562334,10430,4116,6314,0,0
667,1716415551904,1716415562334,10430,4120,6310,0,0
668,1716415551904,1716415562334,10430,4124,6306,0,0
669,1716415551904,1716415562334,10430,4157,6273,0,0
670,1716415551904,1716415562334,10430,4156,6274,0,0
671,1716415551904,1716415562334,10430,4177,6252,0,0
672,1716415551904,1716415562334,10430,4177,6253,0,0
673,1716415551904,1716415562334,10430,4176,6253,0,0
674,1716415551904,1716415562334,10430,4180,6250,0,0
675,1716415551904,1716415562334,10430,4213,6217,0,0
676,1716415551904,1716415562334,10430,4213,6217,0,0
677,1716415551904,1716415562334,10430,4233,6197,0,0
678,1716415551905,1716415562334,10429,4231,6198,0,0
679,1716415551905,1716415562334,10429,4236,6193,0,0
680,1716415551906,1716415562334,10428,4234,6194,0,0
681,1716415551906,1716415562334,10428,4266,6161,0,0
682,1716415551906,1716415562334,10428,4266,6162,0,0
683,1716415551906,1716415562334,10428,4287,6141,0,0
684,1716415551906,1716415562334,10428,4286,6142,0,0
685,1716415551906,1716415562334,10428,4291,6137,0,0
686,1716415551906,1716415562334,10428,4290,6138,0,0
687,1716415551906,1716415562334,10428,4327,6100,0,0
688,1716415551906,1716415562334,10428,4327,6101,0,0
689,1716415551906,1716415562334,10428,4342,6086,0,0
690,1716415551906,1716415562334,10428,4347,6081,0,0
691,1716415551906,1716415562334,10428,4347,6080,0,0
692,1716415551906,1716415562334,10428,4347,6081,0,0
693,1716415551907,1716415562334,10427,4386,6041,0,0
694,1716415551907,1716415562334,10427,4386,6041,0,0
695,1716415551907,1716415562334,10427,4397,6030,0,0
696,1716415551907,1716415562334,10427,4402,6024,1,0
697,1716415551907,1716415562334,10427,4402,6025,0,0
698,1716415551907,1716415562334,10427,4402,6025,0,0
699,1716415551907,1716415562334,10427,4442,5985,0,0
700,1716415551907,1716415562334,10427,4442,5985,0,0
701,1716415551907,1716415562334,10427,4458,5969,0,0
702,1716415551907,1716415562334,10427,4457,5970,0,0
703,1716415551907,1716415562334,10427,4462,5965,0,0
704,1716415551907,1716415562334,10427,4462,5965,0,0
705,1716415551908,1716415562334,10426,4497,5929,0,0
706,1716415551908,1716415562334,10426,4497,5929,0,0
707,1716415551908,1716415562334,10426,4513,5913,0,0
708,1716415551908,1716415562334,10426,4513,5913,0,0
709,1716415551908,1716415562334,10426,4517,5909,0,0
710,1716415551908,1716415562334,10426,4516,5910,0,0
711,1716415551908,1716415562334,10426,4553,5873,0,0
712,1716415551908,1716415562334,10426,4552,5874,0,0
713,1716415551908,1716415562334,10426,4569,5857,0,0
714,1716415551908,1716415562334,10426,4569,5857,0,0
715,1716415551908,1716415562334,10426,4572,5854,0,0
716,1716415551908,1716415562334,10426,4574,5852,0,0
717,1716415551909,1716415562334,10425,4612,5813,0,0
718,1716415551909,1716415562334,10425,4612,5813,0,0
719,1716415551909,1716415562334,10425,4629,5796,0,0
720,1716415551909,1716415562334,10425,4629,5796,0,0
721,1716415551909,1716415562334,10425,4628,5796,0,0
722,1716415551909,1716415562334,10425,4628,5797,0,0
723,1716415551909,1716415562334,10425,4668,5757,0,0
724,1716415551909,1716415562334,10425,4669,5756,0,0
725,1716415551909,1716415562334,10425,4684,5740,0,0
726,1716415551909,1716415562334,10425,4685,5740,0,0
727,1716415551909,1716415562334,10425,4685,5740,0,0
728,1716415551910,1716415562334,10424,4683,5741,0,0
729,1716415551910,1716415562334,10424,4723,5701,0,0
730,1716415551910,1716415562334,10424,4723,5701,0,0
731,1716415551910,1716415562334,10424,4741,5683,0,0
732,1716415551910,1716415562334,10424,4740,5684,0,0
733,1716415551910,1716415562334,10424,4740,5684,0,0
734,1716415551910,1716415562334,10424,4739,5685,0,0
735,1716415551910,1716415562334,10424,4779,5645,0,0
736,1716415551910,1716415562334,10424,4779,5645,0,0
737,1716415551910,1716415562334,10424,4796,5628,0,0
738,1716415551910,1716415562334,10424,4796,5628,0,0
739,1716415551910,1716415562334,10424,4795,5628,0,0
740,1716415551910,1716415562334,10424,4795,5629,0,0
741,1716415551910,1716415562334,10424,4834,5590,0,0
742,1716415551911,1716415562334,10423,4857,5566,0,0
743,1716415551911,1716415562334,10423,4856,5566,0,0
744,1716415551911,1716415562334,10423,4855,5567,0,0
745,1716415551911,1716415562334,10423,4855,5568,0,0
746,1716415551911,1716415562334,10423,4859,5564,0,0
747,1716415551911,1716415562334,10423,4889,5534,0,0
748,1716415551911,1716415562334,10423,4919,5504,0,0
749,1716415551911,1716415562334,10423,4918,5505,0,0
750,1716415551911,1716415562334,10423,4917,5506,0,0
751,1716415551911,1716415562334,10423,4916,5507,0,0
752,1716415551911,1716415562334,10423,4915,5508,0,0
753,1716415551912,1716415562334,10422,4944,5478,0,0
754,1716415551912,1716415562334,10422,4968,5453,0,0
755,1716415551912,1716415562334,10422,4976,5446,0,0
756,1716415551912,1716415562334,10422,4974,5448,0,0
757,1716415551912,1716415562334,10422,4975,5447,0,0
758,1716415551912,1716415562334,10422,4973,5449,0,0
759,1716415551912,1716415562334,10422,5000,5421,0,0
760,1716415551912,1716415562334,10422,5024,5397,0,0
761,1716415551912,1716415562334,10422,5030,5392,0,0
762,1716415551912,1716415562334,10422,5029,5393,0,0
763,1716415551912,1716415562334,10422,5034,5388,0,0
764,1716415551912,1716415562334,10422,5033,5389,0,0
765,1716415551913,1716415562334,10421,5055,5365,0,0
766,1716415551913,1716415562334,10421,5079,5342,0,0
767,1716415551913,1716415562334,10421,5085,5336,0,0
768,1716415551913,1716415562334,10421,5084,5337,0,0
769,1716415551913,1716415562334,10421,5092,5329,0,0
770,1716415551913,1716415562334,10421,5091,5329,0,0
771,1716415551913,1716415562334,10421,5112,5309,0,0
772,1716415551913,1716415562334,10421,5141,5280,0,0
773,1716415551913,1716415562334,10421,5140,5281,0,0
774,1716415551913,1716415562334,10421,5143,5278,0,0
775,1716415551913,1716415562334,10421,5147,5274,0,0
776,1716415551914,1716415562334,10420,5150,5270,0,0
777,1716415551914,1716415562334,10420,5167,5253,0,0
778,1716415551914,1716415562334,10420,5195,5225,0,0
779,1716415551914,1716415562334,10420,5196,5224,0,0
780,1716415551914,1716415562334,10420,5198,5221,0,0
781,1716415551914,1716415562334,10420,5202,5218,0,0
782,1716415551914,1716415562334,10420,5206,5214,0,0
783,1716415551914,1716415562334,10420,5223,5197,0,0
784,1716415551914,1716415562334,10420,5251,5167,0,0
785,1716415551914,1716415562334,10420,5252,5168,0,0
786,1716415551914,1716415562334,10420,5254,5165,1,0
787,1716415551914,1716415562334,10420,5258,5162,0,0
788,1716415551914,1716415562334,10420,5262,5158,0,0
789,1716415551914,1716415562334,10420,5283,5137,0,0
790,1716415551915,1716415562334,10419,5307,5112,0,0
791,1716415551915,1716415562334,10419,5306,5113,0,0
792,1716415551915,1716415562334,10419,5313,5106,0,0
793,1716415551915,1716415562334,10419,5314,5105,0,0
794,1716415551915,1716415562334,10419,5321,5098,0,0
795,1716415551915,1716415562334,10419,5337,5082,0,0
796,1716415551915,1716415562334,10419,5361,5058,0,0
797,1716415551915,1716415562334,10419,5361,5058,0,0
798,1716415551915,1716415562334,10419,5370,5049,0,0
799,1716415551915,1716415562334,10419,5369,5050,0,0
800,1716415551915,1716415562334,10419,5377,5042,0,0
801,1716415551915,1716415562334,10419,5397,5022,0,0
802,1716415551915,1716415562334,10419,5418,5001,0,0
803,1716415551915,1716415562334,10419,5418,5001,0,0
804,1716415551916,1716415562334,10418,5425,4993,0,0
805,1716415551916,1716415562334,10418,5424,4994,0,0
806,1716415551916,1716415562334,10418,5432,4986,0,0
807,1716415551916,1716415562334,10418,5456,4962,0,0
808,1716415551916,1716415562334,10418,5473,4945,0,0
809,1716415551916,1716415562334,10418,5473,4944,0,0
810,1716415551916,1716415562334,10418,5481,4937,0,0
811,1716415551916,1716415562334,10418,5480,4938,0,0
812,1716415551916,1716415562334,10418,5488,4930,0,0
813,1716415551916,1716415562334,10418,5512,4906,0,0
814,1716415551916,1716415562334,10418,5530,4888,0,0
815,1716415551916,1716415562334,10418,5529,4889,0,0
816,1716415551917,1716415562334,10417,5536,4881,0,0
817,1716415551917,1716415562334,10417,5535,4882,0,0
818,1716415551917,1716415562334,10417,5547,4870,0,0
819,1716415551917,1716415562334,10417,5567,4850,0,0
820,1716415551917,1716415562334,10417,5584,4833,0,0
821,1716415551917,1716415562334,10417,5583,4834,0,0
822,1716415551917,1716415562334,10417,5591,4825,0,0
823,1716415551917,1716415562334,10417,5591,4826,0,0
824,1716415551917,1716415562334,10417,5607,4810,0,0
825,1716415551917,1716415562334,10417,5623,4794,0,0
826,1716415551917,1716415562334,10417,5639,4778,0,0
827,1716415551918,1716415562334,10416,5638,4778,0,0
828,1716415551918,1716415562334,10416,5650,4766,0,0
829,1716415551918,1716415562334,10416,5650,4766,0,0
830,1716415551918,1716415562334,10416,5663,4753,0,0
831,1716415551918,1716415562334,10416,5678,4738,0,0
832,1716415551918,1716415562334,10416,5694,4722,0,0
833,1716415551918,1716415562334,10416,5694,4722,0,0
834,1716415551918,1716415562334,10416,5707,4709,0,0
835,1716415551918,1716415562334,10416,5706,4710,0,0
836,1716415551918,1716415562334,10416,5719,4697,0,0
837,1716415551918,1716415562334,10416,5738,4678,0,0
838,1716415551919,1716415562334,10415,5749,4666,0,0
839,1716415551919,1716415562334,10415,5749,4666,0,0
840,1716415551919,1716415562334,10415,5762,4653,0,0
841,1716415551919,1716415562335,10416,5762,4654,0,0
842,1716415551919,1716415562335,10416,5773,4643,0,0
843,1716415551919,1716415562335,10416,5793,4623,0,0
844,1716415551919,1716415562335,10416,5805,4611,0,0
845,1716415551919,1716415562335,10416,5805,4610,0,0
846,1716415551919,1716415562335,10416,5819,4597,0,0
847,1716415551919,1716415562335,10416,5818,4598,0,0
848,1716415551919,1716415562335,10416,5833,4583,0,0
849,1716415551919,1716415562335,10416,5849,4567,0,0
850,1716415551919,1716415562335,10416,5861,4555,0,0
851,1716415551919,1716415562335,10416,5861,4555,0,0
852,1716415551920,1716415562335,10415,5872,4543,0,0
853,1716415551920,1716415562335,10415,5872,4543,0,0
854,1716415551920,1716415562335,10415,5888,4527,0,0
855,1716415551920,1716415562335,10415,5904,4511,0,0
856,1716415551920,1716415562335,10415,5916,4499,0,0
857,1716415551920,1716415562335,10415,5916,4499,0,0
858,1716415551920,1716415562335,10415,5928,4487,0,0
859,1716415551920,1716415562335,10415,5928,4487,0,0
860,1716415551920,1716415562335,10415,5945,4470,0,0
861,1716415551920,1716415562335,10415,5964,4451,0,0
862,1716415551920,1716415562335,10415,5972,4443,0,0
863,1716415551920,1716415562335,10415,5976,4439,0,0
864,1716415551921,1716415562335,10414,5987,4427,0,0
865,1716415551921,1716415562335,10414,5987,4427,0,0
866,1716415551921,1716415562335,10414,5999,4415,0,0
867,1716415551921,1716415562335,10414,6019,4395,0,0
868,1716415551921,1716415562335,10414,6027,4387,0,0
869,1716415551921,1716415562335,10414,6031,4383,0,0
870,1716415551921,1716415562335,10414,6043,4371,0,0
871,1716415551921,1716415562335,10414,6043,4371,0,0
872,1716415551921,1716415562335,10414,6055,4359,0,0
873,1716415551921,1716415562335,10414,6079,4335,0,0
874,1716415551921,1716415562335,10414,6088,4326,0,0
875,1716415551921,1716415562335,10414,6087,4327,0,0
876,1716415551921,1716415562335,10414,6103,4311,0,0
877,1716415551921,1716415562335,10414,6103,4311,0,0
878,1716415551921,1716415562335,10414,6111,4303,0,0
879,1716415551922,1716415562335,10413,6134,4279,0,0
880,1716415551922,1716415562335,10413,6143,4270,0,0
881,1716415551922,1716415562335,10413,6142,4271,0,0
882,1716415551922,1716415562335,10413,6158,4255,0,0
883,1716415551922,1716415562335,10413,6158,4255,0,0
884,1716415551922,1716415562335,10413,6170,4243,0,0
885,1716415551922,1716415562335,10413,6190,4223,0,0
886,1716415551922,1716415562335,10413,6198,4214,1,0
887,1716415551922,1716415562335,10413,6198,4215,0,0
888,1716415551922,1716415562335,10413,6214,4199,0,0
889,1716415551923,1716415562335,10412,6213,4199,0,0
890,1716415551923,1716415562335,10412,6225,4187,0,0
891,1716415551923,1716415562335,10412,6249,4163,0,0
892,1716415551923,1716415562335,10412,6254,4158,0,0
893,1716415551923,1716415562335,10412,6253,4159,0,0
894,1716415551923,1716415562335,10412,6273,4138,0,0
895,1716415551923,1716415562335,10412,6273,4139,0,0
896,1716415551923,1716415562335,10412,6285,4127,0,0
897,1716415551923,1716415562335,10412,6309,4103,0,0
898,1716415551923,1716415562335,10412,6314,4098,0,0
899,1716415551923,1716415562335,10412,6313,4099,0,0
900,1716415551923,1716415562335,10412,6333,4079,0,0
901,1716415551923,1716415562335,10412,6333,4079,0,0
902,1716415551923,1716415562335,10412,6345,4067,0,0
903,1716415551925,1716415562335,10410,6368,4042,0,0
904,1716415551925,1716415562335,10410,6367,4043,0,0
905,1716415551925,1716415562335,10410,6371,4039,0,0
906,1716415551925,1716415562335,10410,6392,4018,0,0
907,1716415551925,1716415562335,10410,6391,4019,0,0
908,1716415551925,1716415562335,10410,6403,4007,0,0
909,1716415551925,1716415562335,10410,6423,3987,0,0
910,1716415551925,1716415562335,10410,6423,3987,0,0
911,1716415551925,1716415562335,10410,6427,3983,0,0
912,1716415551925,1716415562335,10410,6447,3963,0,0
913,1716415551925,1716415562335,10410,6447,3963,0,0
914,1716415551925,1716415562335,10410,6459,3951,0,0
915,1716415551925,1716415562335,10410,6479,3931,0,0
916,1716415551925,1716415562335,10410,6479,3931,0,0
917,1716415551925,1716415562335,10410,6483,3927,0,0
918,1716415551925,1716415562335,10410,6504,3906,0,0
919,1716415551925,1716415562335,10410,6503,3907,0,0
920,1716415551925,1716415562335,10410,6519,3891,0,0
921,1716415551925,1716415562335,10410,6535,3874,0,0
922,1716415551925,1716415562335,10410,6535,3875,0,0
923,1716415551925,1716415562335,10410,6543,3867,0,0
924,1716415551925,1716415562335,10410,6563,3846,0,0
925,1716415551925,1716415562335,10410,6563,3847,0,0
926,1716415551925,1716415562335,10410,6576,3834,0,0
927,1716415551926,1716415562335,10409,6590,3818,0,0
928,1716415551926,1716415562335,10409,6590,3819,0,0
929,1716415551927,1716415562335,10408,6597,3811,0,0
930,1716415551927,1716415562335,10408,6617,3790,0,0
931,1716415551927,1716415562335,10408,6617,3791,0,0
932,1716415551927,1716415562335,10408,6629,3779,0,0
933,1716415551927,1716415562335,10408,6645,3762,1,0
934,1716415551927,1716415562335,10408,6645,3763,0,0
935,1716415551927,1716415562335,10408,6657,3751,0,0
936,1716415551927,1716415562335,10408,6673,3735,0,0
937,1716415551927,1716415562335,10408,6673,3734,0,0
938,1716415551927,1716415562335,10408,6689,3719,0,0
939,1716415551927,1716415562335,10408,6701,3707,0,0
940,1716415551927,1716415562335,10408,6701,3707,0,0
941,1716415551927,1716415562335,10408,6713,3695,0,0
942,1716415551928,1716415562335,10407,6728,3679,0,0
943,1716415551928,1716415562335,10407,6728,3679,0,0
944,1716415551928,1716415562335,10407,6744,3663,0,0
945,1716415551928,1716415562335,10407,6756,3651,0,0
946,1716415551928,1716415562335,10407,6756,3651,0,0
947,1716415551928,1716415562335,10407,6768,3639,0,0
948,1716415551928,1716415562335,10407,6789,3618,0,0
949,1716415551928,1716415562335,10407,6788,3619,0,0
950,1716415551928,1716415562335,10407,6804,3603,0,0
951,1716415551928,1716415562335,10407,6817,3590,0,0
952,1716415551928,1716415562335,10407,6816,3591,0,0
953,1716415551928,1716415562335,10407,6824,3583,0,0
954,1716415551928,1716415562335,10407,6844,3563,0,0
955,1716415551929,1716415562335,10406,6843,3562,0,0
956,1716415551929,1716415562335,10406,6863,3543,0,0
957,1716415551929,1716415562335,10406,6871,3535,0,0
958,1716415551929,1716415562335,10406,6871,3535,0,0
959,1716415551929,1716415562335,10406,6883,3523,0,0
960,1716415551929,1716415562335,10406,6899,3507,0,0
961,1716415551929,1716415562335,10406,6899,3507,0,0
962,1716415551929,1716415562335,10406,6919,3487,0,0
963,1716415551929,1716415562335,10406,6931,3475,0,0
964,1716415551929,1716415562335,10406,6931,3475,0,0
965,1716415551929,1716415562335,10406,6939,3467,0,0
966,1716415551930,1716415562335,10405,6954,3451,0,0
967,1716415551930,1716415562335,10405,6954,3451,0,0
968,1716415551930,1716415562335,10405,6974,3431,0,0
969,1716415551930,1716415562335,10405,6986,3419,0,0
970,1716415551930,1716415562335,10405,6986,3419,0,0
971,1716415551930,1716415562335,10405,6998,3407,0,0
972,1716415551930,1716415562335,10405,7010,3395,0,0
973,1716415551930,1716415562335,10405,7010,3395,0,0
974,1716415551930,1716415562335,10405,7034,3371,0,0
975,1716415551930,1716415562335,10405,7042,3363,0,0
976,1716415551930,1716415562335,10405,7042,3362,0,0
977,1716415551931,1716415562335,10404,7053,3351,0,0
978,1716415551931,1716415562335,10404,7069,3334,0,0
979,1716415551931,1716415562335,10404,7069,3335,0,0
980,1716415551931,1716415562335,10404,7091,3313,0,0
981,1716415551931,1716415562335,10404,7097,3307,0,0
982,1716415551931,1716415562335,10404,7097,3307,0,0
983,1716415551931,1716415562335,10404,7109,3295,0,0
984,1716415551931,1716415562335,10404,7125,3279,0,0
985,1716415551931,1716415562335,10404,7125,3279,0,0
986,1716415551931,1716415562335,10404,7149,3255,0,0
987,1716415551931,1716415562335,10404,7154,3250,0,0
988,1716415551931,1716415562335,10404,7153,3251,0,0
989,1716415551931,1716415562335,10404,7165,3239,0,0
990,1716415551931,1716415562335,10404,7181,3222,0,0
991,1716415551931,1716415562335,10404,7181,3223,0,0
992,1716415551932,1716415562335,10403,7209,3194,0,0
993,1716415551932,1716415562335,10403,7209,3194,0,0
994,1716415551932,1716415562335,10403,7208,3195,0,0
995,1716415551932,1716415562335,10403,7224,3179,0,0
996,1716415551932,1716415562335,10403,7236,3167,0,0
997,1716415551932,1716415562335,10403,7236,3167,0,0
998,1716415551932,1716415562335,10403,7266,3137,0,0
999,1716415551932,1716415562335,10403,7265,3138,0,0
