CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
578,1716418972564,1716418972569,5,4,1,0,0
579,1716418972598,1716418972603,5,4,1,0,0
580,1716418972632,1716418972636,4,4,0,0,0
581,1716418972665,1716418972670,5,4,1,0,0
582,1716418972699,1716418972704,5,4,1,0,0
583,1716418972733,1716418972737,4,3,0,0,0
584,1716418972766,1716418972770,4,3,0,0,0
585,1716418972799,1716418972804,5,4,1,0,0
586,1716418972832,1716418972837,5,4,1,0,0
587,1716418972866,1716418972871,5,4,1,0,0
588,1716418972899,1716418972903,4,4,0,0,0
589,1716418972932,1716418972936,4,4,0,0,0
590,1716418972965,1716418972970,5,4,1,0,0
591,1716418972999,1716418973003,4,4,0,0,0
592,1716418973032,1716418973037,5,4,1,0,0
593,1716418973065,1716418973070,5,4,1,0,0
594,1716418973098,1716418973103,5,4,0,0,0
595,1716418973132,1716418973137,5,4,1,0,0
596,1716418973166,1716418973170,4,4,0,0,0
597,1716418973198,1716418973203,5,4,1,0,0
598,1716418973233,1716418973237,4,3,0,0,0
599,1716418973266,1716418973270,4,4,0,0,0
600,1716418973299,1716418973304,5,4,1,0,0
601,1716418973333,1716418973337,4,4,0,0,0
602,1716418973367,1716418973371,4,4,0,0,0
603,1716418973401,1716418973405,4,4,0,0,0
604,1716418973434,1716418973439,5,4,1,0,0
605,1716418973468,1716418973472,4,4,0,0,0
606,1716418973501,1716418973506,5,4,1,0,0
607,1716418973535,1716418973539,4,4,0,0,0
608,1716418973568,1716418973572,4,4,0,0,0
609,1716418973601,1716418973606,5,4,1,0,0
610,1716418973634,1716418973639,5,4,1,0,0
611,1716418973667,1716418973672,5,4,1,0,0
612,1716418973701,1716418973705,4,4,0,0,0
613,1716418973733,1716418973738,5,4,0,0,0
614,1716418973768,1716418973772,4,4,0,0,0
615,1716418973801,1716418973805,4,4,0,0,0
616,1716418973834,1716418973839,5,4,1,0,0
617,1716418973868,1716418973873,5,4,1,0,0
618,1716418973901,1716418973906,5,4,1,0,0
619,1716418973935,1716418973939,4,3,0,0,0
620,1716418973968,1716418973973,5,4,1,0,0
621,1716418974002,1716418974007,5,4,1,0,0
622,1716418974035,1716418974039,4,4,0,0,0
623,1716418974068,1716418974072,4,4,0,0,0
624,1716418974101,1716418974105,4,4,0,0,0
625,1716418974133,1716418974138,5,4,1,0,0
626,1716418974166,1716418974171,5,4,1,0,0
627,1716418974200,1716418974205,5,4,1,0,0
628,1716418974234,1716418974238,4,3,0,0,0
629,1716418974266,1716418974271,5,4,1,0,0
630,1716418974300,1716418974304,4,3,1,0,0
631,1716418974333,1716418974337,4,3,0,0,0
632,1716418974366,1716418974371,5,4,1,0,0
633,1716418974399,1716418974404,5,4,1,0,0
634,1716418974432,1716418974437,5,4,1,0,0
635,1716418974466,1716418974470,4,3,1,0,0
636,1716418974499,1716418974503,4,3,0,0,0
637,1716418974531,1716418974536,5,4,1,0,0
638,1716418974564,1716418974569,5,4,1,0,0
639,1716418974598,1716418974602,4,4,0,0,0
640,1716418974631,1716418974636,5,4,1,0,0
641,1716418974664,1716418974669,5,5,0,0,0
642,1716418974698,1716418974702,4,4,0,0,0
643,1716418974731,1716418974736,5,4,1,0,0
644,1716418974764,1716418974769,5,4,1,0,0
645,1716418974798,1716418974802,4,3,0,0,0
646,1716418974831,1716418974835,4,4,0,0,0
647,1716418974864,1716418974869,5,4,1,0,0
648,1716418974898,1716418974902,4,4,0,0,0
649,1716418974931,1716418974936,5,4,1,0,0
650,1716418974965,1716418974969,4,4,0,0,0
651,1716418974997,1716418975002,5,4,1,0,0
652,1716418975030,1716418975035,5,4,1,0,0
653,1716418975063,1716418975068,5,4,1,0,0
654,1716418975096,1716418975101,5,4,1,0,0
655,1716418975130,1716418975134,4,4,0,0,0
656,1716418975163,1716418975168,5,4,1,0,0
657,1716418975196,1716418975201,5,4,1,0,0
658,1716418975229,1716418975234,5,4,1,0,0
659,1716418975262,1716418975267,5,4,1,0,0
660,1716418975295,1716418975300,5,4,1,0,0
661,1716418975328,1716418975333,5,4,1,0,0
662,1716418975362,1716418975366,4,4,0,0,0
663,1716418975395,1716418975400,5,4,1,0,0
664,1716418975428,1716418975432,4,4,0,0,0
665,1716418975461,1716418975466,5,4,1,0,0
666,1716418975494,1716418975499,5,4,1,0,0
667,1716418975527,1716418975532,5,4,1,0,0
668,1716418975560,1716418975565,5,4,1,0,0
669,1716418975594,1716418975599,5,4,1,0,0
670,1716418975627,1716418975632,5,4,1,0,0
671,1716418975660,1716418975665,5,4,1,0,0
672,1716418975693,1716418975698,5,4,1,0,0
673,1716418975726,1716418975730,4,4,0,0,0
674,1716418975759,1716418975764,5,4,1,0,0
675,1716418975792,1716418975797,5,4,1,0,0
676,1716418975827,1716418975831,4,4,0,0,0
677,1716418975860,1716418975864,4,4,0,0,0
678,1716418975892,1716418975897,5,4,1,0,0
679,1716418975925,1716418975930,5,4,1,0,0
680,1716418975958,1716418975963,5,4,1,0,0
681,1716418975991,1716418975995,4,4,0,0,0
682,1716418976023,1716418976028,5,4,1,0,0
683,1716418976057,1716418976061,4,4,0,0,0
684,1716418976090,1716418976095,5,4,1,0,0
685,1716418976124,1716418976128,4,4,0,0,0
686,1716418976158,1716418976163,5,4,1,0,0
687,1716418976192,1716418976197,5,4,1,0,0
688,1716418976225,1716418976229,4,4,0,0,0
689,1716418976258,1716418976262,4,4,0,0,0
690,1716418976291,1716418976295,4,4,0,0,0
691,1716418976324,1716418976329,5,4,1,0,0
692,1716418976357,1716418976361,4,4,0,0,0
693,1716418976390,1716418976395,5,4,1,0,0
694,1716418976423,1716418976428,5,4,1,0,0
695,1716418976456,1716418976460,4,4,0,0,0
696,1716418976488,1716418976493,5,4,1,0,0
697,1716418976522,1716418976526,4,4,0,0,0
698,1716418976555,1716418976560,5,4,1,0,0
699,1716418976589,1716418976593,4,4,0,0,0
700,1716418976622,1716418976627,5,4,1,0,0
701,1716418976656,1716418976661,5,4,1,0,0
702,1716418976691,1716418976696,5,4,1,0,0
703,1716418976725,1716418976730,5,4,1,0,0
704,1716418976758,1716418976763,5,4,1,0,0
705,1716418976791,1716418976796,5,4,1,0,0
706,1716418976824,1716418976829,5,4,1,0,0
707,1716418976858,1716418976864,6,4,1,0,0
708,1716418976894,1716418976899,5,4,1,0,0
709,1716418976929,1716418976933,4,4,0,0,0
710,1716418976964,1716418976968,4,3,0,0,0
711,1716418976997,1716418977001,4,4,0,0,0
712,1716418977030,1716418977035,5,4,1,0,0
713,1716418977064,1716418977068,4,4,0,0,0
714,1716418977097,1716418977102,5,4,1,0,0
715,1716418977130,1716418977135,5,4,1,0,0
716,1716418977163,1716418977168,5,4,1,0,0
717,1716418977196,1716418977201,5,4,1,0,0
718,1716418977229,1716418977234,5,4,1,0,0
719,1716418977263,1716418977267,4,4,0,0,0
720,1716418977296,1716418977300,4,4,0,0,0
721,1716418977329,1716418977333,4,4,0,0,0
722,1716418977362,1716418977366,4,4,0,0,0
723,1716418977395,1716418977400,5,4,1,0,0
724,1716418977429,1716418977433,4,3,0,0,0
725,1716418977461,1716418977466,5,4,1,0,0
726,1716418977495,1716418977500,5,4,1,0,0
727,1716418977529,1716418977534,5,4,1,0,0
728,1716418977562,1716418977567,5,4,1,0,0
729,1716418977595,1716418977600,5,4,1,0,0
730,1716418977628,1716418977633,5,4,1,0,0
731,1716418977662,1716418977666,4,3,1,0,0
732,1716418977695,1716418977699,4,4,0,0,0
733,1716418977728,1716418977732,4,4,0,0,0
734,1716418977761,1716418977766,5,4,1,0,0
735,1716418977795,1716418977800,5,4,1,0,0
736,1716418977828,1716418977833,5,4,1,0,0
737,1716418977862,1716418977866,4,4,0,0,0
738,1716418977896,1716418977900,4,3,1,0,0
739,1716418977929,1716418977933,4,4,0,0,0
740,1716418977962,1716418977967,5,4,1,0,0
741,1716418977996,1716418978001,5,4,1,0,0
742,1716418978030,1716418978034,4,4,0,0,0
743,1716418978064,1716418978069,5,4,0,0,0
744,1716418978098,1716418978103,5,4,1,0,0
745,1716418978132,1716418978136,4,4,0,0,0
746,1716418978166,1716418978170,4,4,0,0,0
747,1716418978200,1716418978204,4,3,1,0,0
748,1716418978237,1716418978242,5,4,1,0,0
749,1716418978271,1716418978276,5,5,0,0,0
750,1716418978305,1716418978310,5,4,1,0,0
751,1716418978338,1716418978343,5,4,1,0,0
752,1716418978371,1716418978376,5,4,1,0,0
753,1716418978404,1716418978409,5,4,1,0,0
754,1716418978437,1716418978442,5,4,1,0,0
755,1716418978470,1716418978474,4,4,0,0,0
756,1716418978503,1716418978507,4,4,0,0,0
757,1716418978536,1716418978541,5,4,1,0,0
758,1716418978570,1716418978574,4,4,0,0,0
759,1716418978603,1716418978608,5,4,1,0,0
760,1716418978636,1716418978641,5,4,1,0,0
761,1716418978670,1716418978675,5,4,1,0,0
762,1716418978703,1716418978708,5,4,1,0,0
763,1716418978736,1716418978741,5,4,1,0,0
764,1716418978769,1716418978774,5,4,1,0,0
765,1716418978802,1716418978807,5,4,1,0,0
766,1716418978835,1716418978839,4,3,0,0,0
767,1716418978869,1716418978874,5,4,0,0,0
768,1716418978903,1716418978907,4,3,0,0,0
769,1716418978936,1716418978940,4,4,0,0,0
770,1716418978969,1716418978974,5,4,1,0,0
771,1716418979003,1716418979007,4,4,0,0,0
772,1716418979036,1716418979041,5,4,1,0,0
773,1716418979069,1716418979074,5,4,1,0,0
774,1716418979102,1716418979107,5,4,1,0,0
775,1716418979135,1716418979140,5,4,1,0,0
776,1716418979168,1716418979173,5,4,1,0,0
777,1716418979202,1716418979207,5,4,1,0,0
778,1716418979235,1716418979240,5,4,1,0,0
779,1716418979269,1716418979274,5,4,1,0,0
780,1716418979303,1716418979307,4,4,0,0,0
781,1716418979336,1716418979340,4,4,0,0,0
782,1716418979369,1716418979373,4,4,0,0,0
783,1716418979402,1716418979407,5,4,1,0,0
784,1716418979435,1716418979440,5,4,1,0,0
785,1716418979468,1716418979473,5,4,1,0,0
786,1716418979502,1716418979506,4,4,0,0,0
787,1716418979535,1716418979540,5,4,1,0,0
788,1716418979569,1716418979574,5,4,1,0,0
789,1716418979602,1716418979606,4,4,0,0,0
790,1716418979636,1716418979640,4,3,0,0,0
791,1716418979669,1716418979673,4,4,0,0,0
792,1716418979702,1716418979706,4,4,0,0,0
793,1716418979736,1716418979740,4,3,0,0,0
794,1716418979768,1716418979773,5,4,1,0,0
795,1716418979801,1716418979806,5,4,1,0,0
796,1716418979835,1716418979840,5,4,1,0,0
797,1716418979868,1716418979873,5,4,1,0,0
798,1716418979902,1716418979907,5,4,1,0,0
799,1716418979936,1716418979940,4,3,1,0,0
800,1716418979969,1716418979974,5,4,1,0,0
801,1716418980003,1716418980007,4,3,1,0,0
802,1716418980036,1716418980042,6,5,1,0,0
803,1716418980070,1716418980075,5,4,1,0,0
804,1716418980103,1716418980108,5,4,0,0,0
805,1716418980136,1716418980141,5,4,1,0,0
806,1716418980170,1716418980175,5,4,1,0,0
807,1716418980204,1716418980208,4,4,0,0,0
808,1716418980236,1716418980241,5,4,1,0,0
809,1716418980269,1716418980274,5,4,0,0,0
810,1716418980303,1716418980307,4,4,0,0,0
811,1716418980336,1716418980341,5,4,1,0,0
812,1716418980370,1716418980375,5,4,1,0,0
813,1716418980404,1716418980408,4,3,0,0,0
814,1716418980437,1716418980441,4,4,0,0,0
815,1716418980470,1716418980475,5,4,1,0,0
816,1716418980504,1716418980508,4,4,0,0,0
817,1716418980537,1716418980541,4,4,0,0,0
818,1716418980570,1716418980574,4,4,0,0,0
819,1716418980603,1716418980607,4,4,0,0,0
820,1716418980636,1716418980640,4,4,0,0,0
821,1716418980669,1716418980674,5,4,1,0,0
822,1716418980702,1716418980707,5,4,1,0,0
823,1716418980736,1716418980740,4,4,0,0,0
824,1716418980769,1716418980774,5,4,1,0,0
825,1716418980802,1716418980807,5,4,1,0,0
826,1716418980836,1716418980840,4,3,0,0,0
827,1716418980870,1716418980875,5,4,1,0,0
828,1716418980904,1716418980908,4,4,0,0,0
829,1716418980937,1716418980942,5,4,1,0,0
830,1716418980971,1716418980975,4,4,0,0,0
831,1716418981005,1716418981009,4,4,0,0,0
832,1716418981038,1716418981043,5,4,1,0,0
833,1716418981071,1716418981076,5,4,1,0,0
834,1716418981105,1716418981109,4,4,0,0,0
835,1716418981138,1716418981143,5,4,1,0,0
836,1716418981172,1716418981177,5,4,1,0,0
837,1716418981205,1716418981209,4,4,0,0,0
838,1716418981238,1716418981242,4,3,1,0,0
839,1716418981270,1716418981274,4,4,0,0,0
840,1716418981304,1716418981309,5,4,1,0,0
841,1716418981338,1716418981342,4,4,0,0,0
842,1716418981371,1716418981375,4,3,0,0,0
843,1716418981404,1716418981408,4,3,1,0,0
844,1716418981436,1716418981441,5,4,0,0,0
845,1716418981470,1716418981475,5,4,0,0,0
846,1716418981503,1716418981508,5,4,1,0,0
847,1716418981537,1716418981542,5,4,1,0,0
848,1716418981571,1716418981576,5,4,1,0,0
849,1716418981604,1716418981609,5,4,1,0,0
850,1716418981637,1716418981641,4,4,0,0,0
851,1716418981670,1716418981674,4,4,0,0,0
852,1716418981703,1716418981707,4,4,0,0,0
853,1716418981736,1716418981741,5,4,1,0,0
854,1716418981770,1716418981774,4,3,0,0,0
855,1716418981803,1716418981808,5,4,1,0,0
856,1716418981836,1716418981840,4,4,0,0,0
857,1716418981869,1716418981873,4,4,0,0,0
858,1716418981902,1716418981906,4,4,0,0,0
859,1716418981936,1716418981941,5,4,1,0,0
860,1716418981970,1716418981974,4,4,0,0,0
861,1716418982003,1716418982007,4,3,1,0,0
862,1716418982036,1716418982040,4,4,0,0,0
863,1716418982069,1716418982073,4,3,0,0,0
864,1716418982101,1716418982106,5,4,1,0,0
865,1716418982135,1716418982140,5,4,1,0,0
866,1716418982168,1716418982173,5,4,1,0,0
867,1716418982203,1716418982207,4,3,0,0,0
868,1716418982236,1716418982241,5,4,1,0,0
869,1716418982269,1716418982273,4,4,0,0,0
870,1716418982302,1716418982306,4,3,0,0,0
871,1716418982335,1716418982339,4,4,0,0,0
872,1716418982368,1716418982372,4,4,0,0,0
873,1716418982401,1716418982405,4,4,0,0,0
874,1716418982433,1716418982438,5,4,1,0,0
875,1716418982467,1716418982472,5,4,1,0,0
876,1716418982502,1716418982506,4,4,0,0,0
877,1716418982536,1716418982541,5,4,1,0,0
878,1716418982570,1716418982574,4,4,0,0,0
879,1716418982605,1716418982610,5,4,1,0,0
880,1716418982638,1716418982643,5,4,1,0,0
881,1716418982672,1716418982676,4,4,0,0,0
882,1716418982705,1716418982710,5,4,1,0,0
883,1716418982739,1716418982744,5,4,1,0,0
884,1716418982772,1716418982777,5,4,1,0,0
885,1716418982807,1716418982812,5,4,1,0,0
886,1716418982841,1716418982846,5,4,1,0,0
887,1716418982875,1716418982880,5,4,1,0,0
888,1716418982909,1716418982914,5,4,1,0,0
889,1716418982943,1716418982947,4,4,0,0,0
890,1716418982976,1716418982980,4,4,0,0,0
891,1716418983009,1716418983014,5,4,1,0,0
892,1716418983042,1716418983047,5,4,1,0,0
893,1716418983076,1716418983080,4,3,0,0,0
894,1716418983109,1716418983114,5,4,1,0,0
895,1716418983142,1716418983147,5,4,1,0,0
896,1716418983176,1716418983180,4,4,0,0,0
897,1716418983209,1716418983213,4,3,0,0,0
898,1716418983242,1716418983247,5,4,1,0,0
899,1716418983275,1716418983280,5,4,1,0,0
900,1716418983309,1716418983313,4,4,0,0,0
901,1716418983342,1716418983346,4,4,0,0,0
902,1716418983375,1716418983379,4,3,0,0,0
903,1716418983408,1716418983413,5,4,1,0,0
904,1716418983441,1716418983446,5,4,1,0,0
905,1716418983475,1716418983479,4,4,0,0,0
906,1716418983508,1716418983513,5,4,1,0,0
907,1716418983542,1716418983546,4,4,0,0,0
908,1716418983575,1716418983580,5,4,1,0,0
909,1716418983609,1716418983613,4,3,0,0,0
910,1716418983642,1716418983646,4,4,0,0,0
911,1716418983675,1716418983680,5,4,1,0,0
912,1716418983709,1716418983713,4,4,0,0,0
913,1716418983741,1716418983746,5,4,1,0,0
914,1716418983775,1716418983779,4,4,0,0,0
915,1716418983808,1716418983813,5,4,1,0,0
916,1716418983841,1716418983846,5,4,1,0,0
917,1716418983877,1716418983882,5,4,1,0,0
918,1716418983910,1716418983915,5,4,1,0,0
919,1716418983943,1716418983948,5,4,1,0,0
920,1716418983977,1716418983981,4,3,0,1,0
921,1716418984010,1716418984015,5,4,1,0,0
922,1716418984044,1716418984048,4,3,0,1,0
923,1716418984077,1716418984081,4,4,0,0,0
924,1716418984111,1716418984116,5,4,1,0,0
925,1716418984144,1716418984149,5,4,1,0,0
926,1716418984177,1716418984182,5,4,1,0,0
927,1716418984210,1716418984215,5,4,1,0,0
928,1716418984244,1716418984249,5,4,1,0,0
929,1716418984278,1716418984283,5,4,1,0,0
930,1716418984311,1716418984316,5,4,1,0,0
931,1716418984345,1716418984350,5,4,1,0,0
932,1716418984378,1716418984383,5,4,1,0,0
933,1716418984412,1716418984416,4,4,0,0,0
934,1716418984444,1716418984449,5,4,1,0,0
935,1716418984477,1716418984482,5,4,1,0,0
936,1716418984511,1716418984515,4,3,1,0,0
937,1716418984544,1716418984549,5,4,1,0,0
938,1716418984578,1716418984583,5,4,1,0,0
939,1716418984612,1716418984616,4,4,0,0,0
940,1716418984644,1716418984649,5,4,1,0,0
941,1716418984677,1716418984682,5,4,1,0,0
942,1716418984711,1716418984715,4,4,0,0,0
943,1716418984744,1716418984749,5,4,1,0,0
944,1716418984778,1716418984782,4,4,0,0,0
945,1716418984811,1716418984816,5,4,1,0,0
946,1716418984844,1716418984849,5,4,1,0,0
947,1716418984879,1716418984884,5,4,1,0,0
948,1716418984913,1716418984917,4,4,0,0,0
949,1716418984946,1716418984951,5,4,1,0,0
950,1716418984979,1716418984983,4,4,0,0,0
951,1716418985012,1716418985017,5,4,1,0,0
952,1716418985045,1716418985050,5,4,1,0,0
953,1716418985078,1716418985083,5,4,1,0,0
954,1716418985112,1716418985117,5,4,1,0,0
955,1716418985145,1716418985150,5,4,1,0,0
956,1716418985178,1716418985183,5,4,1,0,0
957,1716418985212,1716418985216,4,4,0,0,0
958,1716418985245,1716418985249,4,4,0,0,0
959,1716418985278,1716418985282,4,3,0,0,0
960,1716418985311,1716418985316,5,4,1,0,0
961,1716418985344,1716418985349,5,4,1,0,0
962,1716418985378,1716418985382,4,4,0,0,0
963,1716418985411,1716418985416,5,4,1,0,0
964,1716418985444,1716418985449,5,4,1,0,0
965,1716418985477,1716418985482,5,4,1,0,0
966,1716418985510,1716418985515,5,4,1,0,0
967,1716418985543,1716418985548,5,4,1,0,0
968,1716418985576,1716418985581,5,4,1,0,0
969,1716418985609,1716418985614,5,4,1,0,0
970,1716418985642,1716418985647,5,4,1,0,0
971,1716418985675,1716418985680,5,4,1,0,0
972,1716418985709,1716418985713,4,3,1,0,0
973,1716418985742,1716418985746,4,4,0,0,0
974,1716418985776,1716418985780,4,4,0,0,0
975,1716418985810,1716418985814,4,3,1,0,0
976,1716418985843,1716418985847,4,4,0,0,0
977,1716418985876,1716418985881,5,4,1,0,0
978,1716418985910,1716418985914,4,3,0,0,0
979,1716418985943,1716418985947,4,4,0,0,0
980,1716418985976,1716418985981,5,4,1,0,0
981,1716418986009,1716418986014,5,4,1,0,0
982,1716418986043,1716418986047,4,4,0,0,0
983,1716418986076,1716418986080,4,4,0,0,0
984,1716418986108,1716418986113,5,5,0,0,0
985,1716418986142,1716418986146,4,4,0,0,0
986,1716418986175,1716418986180,5,4,1,0,0
987,1716418986209,1716418986214,5,4,1,0,0
988,1716418986243,1716418986247,4,4,0,0,0
989,1716418986276,1716418986281,5,4,1,0,0
990,1716418986309,1716418986314,5,4,1,0,0
991,1716418986342,1716418986347,5,4,0,0,0
992,1716418986376,1716418986380,4,3,0,0,0
993,1716418986409,1716418986414,5,4,1,0,0
994,1716418986443,1716418986448,5,4,1,0,0
995,1716418986477,1716418986481,4,3,0,0,0
996,1716418986510,1716418986514,4,3,1,0,0
997,1716418986543,1716418986547,4,4,0,0,0
998,1716418986576,1716418986580,4,4,0,0,0
999,1716418986609,1716418986614,5,4,1,0,0
